timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-01-09 02:00:00,Hog_lodging_Shanti,199.314,-8.9,8.0,-11.7,1015.1,9.3,2,6,1,9,24355.1,,Cold
2016-01-09 03:00:00,Hog_lodging_Shanti,197.755,-10.0,8.0,-12.8,1015.9,7.7,3,6,1,9,24355.1,,Cold
2016-01-09 04:00:00,Hog_lodging_Shanti,202.156,-11.1,8.0,-14.4,1016.1,6.7,4,6,1,9,24355.1,,Cold
2016-01-09 05:00:00,Hog_lodging_Shanti,215.595,-12.8,8.0,-15.6,1016.7,7.7,5,6,1,9,24355.1,,Cold
2016-01-09 06:00:00,Hog_lodging_Shanti,215.792,-13.3,8.0,-16.7,1017.7,7.7,6,6,1,9,24355.1,,Cold
2016-01-09 07:00:00,Hog_lodging_Shanti,204.576,-13.9,8.0,-16.7,1018.8,5.1,7,6,1,9,24355.1,,Cold
2016-01-09 08:00:00,Hog_lodging_Shanti,207.269,-14.4,8.0,-17.8,1020.2,5.7,8,6,1,9,24355.1,,Cold
2016-01-09 09:00:00,Hog_lodging_Shanti,221.716,-15.0,8.0,-18.3,1020.7,5.7,9,6,1,9,24355.1,,Cold
2016-01-09 10:00:00,Hog_lodging_Shanti,225.528,-15.0,8.0,-18.3,1020.5,7.7,10,6,1,9,24355.1,,Cold
2016-01-09 11:00:00,Hog_lodging_Shanti,210.855,-13.9,8.0,-17.8,1020.9,8.2,11,6,1,9,24355.1,,Cold
2016-01-09 12:00:00,Hog_lodging_Shanti,206.535,-13.9,8.0,-17.8,1020.6,6.7,12,6,1,9,24355.1,,Cold
2016-01-09 13:00:00,Hog_lodging_Shanti,213.573,-15.0,7.0,-18.3,1020.3,8.2,13,6,1,9,24355.1,,Cold
2016-01-09 14:00:00,Hog_lodging_Shanti,224.23,-15.6,6.0,-19.4,1020.3,7.7,14,6,1,9,24355.1,,Cold
2016-01-09 15:00:00,Hog_lodging_Shanti,219.15,-15.0,5.0,-20.6,1020.9,6.2,15,6,1,9,24355.1,,Cold
2016-01-09 16:00:00,Hog_lodging_Shanti,205.712,-16.1,4.0,-21.1,1022.0,7.7,16,6,1,9,24355.1,,Cold
2016-01-09 17:00:00,Hog_lodging_Shanti,216.922,-16.7,5.0,-21.7,1022.9,6.2,17,6,1,9,24355.1,,Cold
2016-01-09 18:00:00,Hog_lodging_Shanti,232.523,-16.7,6.0,-21.7,1023.4,7.7,18,6,1,9,24355.1,,Cold
2016-01-09 19:00:00,Hog_lodging_Shanti,229.402,-17.2,2.0,-22.8,1023.7,6.2,19,6,1,9,24355.1,,Cold
2016-01-09 20:00:00,Hog_lodging_Shanti,227.914,-18.3,0.0,-23.3,1024.0,6.2,20,6,1,9,24355.1,,Cold
2016-01-09 21:00:00,Hog_lodging_Shanti,212.642,-18.9,0.0,-24.4,1024.5,6.2,21,6,1,9,24355.1,,Cold
2016-01-09 22:00:00,Hog_lodging_Shanti,230.784,-20.0,0.0,-25.0,1024.5,7.2,22,6,1,9,24355.1,,Cold
2016-01-09 23:00:00,Hog_lodging_Shanti,269.708,-20.6,0.0,-25.6,1024.7,5.7,23,6,1,9,24355.1,,Cold
2016-01-10 00:00:00,Hog_lodging_Shanti,236.291,-21.1,0.0,-26.1,1024.5,6.7,0,7,1,10,24355.1,,Cold
2016-01-10 01:00:00,Hog_lodging_Shanti,218.056,-21.7,0.0,-26.7,1024.5,4.6,1,7,1,10,24355.1,,Cold
2016-01-10 02:00:00,Hog_lodging_Shanti,238.968,-21.7,0.0,-26.7,1024.4,6.2,2,7,1,10,24355.1,,Cold
2016-01-10 03:00:00,Hog_lodging_Shanti,273.093,-22.2,0.0,-26.7,1024.6,6.7,3,7,1,10,24355.1,,Cold
2016-01-10 04:00:00,Hog_lodging_Shanti,252.952,-22.8,0.0,-26.7,1024.4,5.1,4,7,1,10,24355.1,,Cold
2016-01-10 05:00:00,Hog_lodging_Shanti,236.086,-22.8,0.0,-26.7,1024.5,4.6,5,7,1,10,24355.1,,Cold
2016-01-10 06:00:00,Hog_lodging_Shanti,205.868,-22.8,0.0,-26.1,1024.7,4.6,6,7,1,10,24355.1,,Cold
2016-01-10 07:00:00,Hog_lodging_Shanti,277.074,-23.3,0.0,-26.1,1024.6,4.6,7,7,1,10,24355.1,,Cold
2016-01-10 08:00:00,Hog_lodging_Shanti,278.698,-23.3,0.0,-26.7,1024.5,4.1,8,7,1,10,24355.1,,Cold
2016-01-10 09:00:00,Hog_lodging_Shanti,244.989,-22.8,0.0,-26.7,1024.4,4.1,9,7,1,10,24355.1,,Cold
2016-01-10 10:00:00,Hog_lodging_Shanti,231.641,-22.2,0.0,-26.7,1024.2,5.7,10,7,1,10,24355.1,,Cold
2016-01-10 11:00:00,Hog_lodging_Shanti,245.706,-21.1,0.0,-26.7,1024.1,5.1,11,7,1,10,24355.1,,Cold
2016-01-10 12:00:00,Hog_lodging_Shanti,277.267,-20.0,0.0,-26.1,1023.1,4.6,12,7,1,10,24355.1,,Cold
2016-01-10 13:00:00,Hog_lodging_Shanti,250.826,-19.4,0.0,-25.6,1022.2,4.6,13,7,1,10,24355.1,,Cold
2016-01-10 14:00:00,Hog_lodging_Shanti,211.104,-18.9,0.0,-25.0,1021.3,4.1,14,7,1,10,24355.1,,Cold
2016-01-10 15:00:00,Hog_lodging_Shanti,216.689,-18.3,0.0,-25.0,1021.0,3.6,15,7,1,10,24355.1,,Cold
2016-01-10 16:00:00,Hog_lodging_Shanti,240.793,-18.3,0.0,-25.0,1021.3,2.6,16,7,1,10,24355.1,,Cold
2016-01-10 17:00:00,Hog_lodging_Shanti,235.195,-18.9,0.0,-25.6,1021.2,3.1,17,7,1,10,24355.1,,Cold
2016-01-10 18:00:00,Hog_lodging_Shanti,248.115,-19.4,0.0,-25.6,1021.3,3.1,18,7,1,10,24355.1,,Cold
2016-01-10 19:00:00,Hog_lodging_Shanti,235.805,-20.0,0.0,-25.0,1021.2,2.6,19,7,1,10,24355.1,,Cold
2016-01-10 20:00:00,Hog_lodging_Shanti,263.243,-20.0,0.0,-24.4,1021.2,2.1,20,7,1,10,24355.1,,Cold
2016-01-10 21:00:00,Hog_lodging_Shanti,283.71,-20.6,0.0,-23.9,1021.1,2.1,21,7,1,10,24355.1,,Cold
2016-01-10 22:00:00,Hog_lodging_Shanti,246.37,-20.6,0.0,-23.9,1020.8,0.0,22,7,1,10,24355.1,,Cold
2016-01-10 23:00:00,Hog_lodging_Shanti,213.673,-21.1,0.0,-23.9,1020.8,0.0,23,7,1,10,24355.1,,Cold
2016-01-11 00:00:00,Hog_lodging_Shanti,223.513,-21.7,0.0,-24.4,1020.5,1.5,0,1,1,11,24355.1,,Cold
2016-01-11 01:00:00,Hog_lodging_Shanti,268.593,-21.1,0.0,-23.9,1019.9,0.0,1,1,1,11,24355.1,,Cold
2016-01-11 02:00:00,Hog_lodging_Shanti,262.119,-21.1,0.0,-23.9,1018.8,0.0,2,1,1,11,24355.1,,Cold
2016-01-11 03:00:00,Hog_lodging_Shanti,232.091,-21.7,0.0,-23.9,1018.7,1.5,3,1,1,11,24355.1,,Cold
2016-01-11 04:00:00,Hog_lodging_Shanti,204.356,-21.7,2.0,-24.4,1019.0,1.5,4,1,1,11,24355.1,,Cold
2016-01-11 05:00:00,Hog_lodging_Shanti,249.658,-22.8,4.0,-24.4,1018.8,1.5,5,1,1,11,24355.1,,Cold
2016-01-11 06:00:00,Hog_lodging_Shanti,274.805,-22.2,6.0,-25.0,1018.5,2.1,6,1,1,11,24355.1,,Cold
2016-01-11 07:00:00,Hog_lodging_Shanti,249.687,-22.2,5.0,-24.4,1018.5,2.6,7,1,1,11,24355.1,,Cold
2016-01-11 08:00:00,Hog_lodging_Shanti,227.529,-22.2,4.0,-25.0,1018.1,2.1,8,1,1,11,24355.1,,Cold
2016-01-11 09:00:00,Hog_lodging_Shanti,269.212,-21.7,2.0,-23.9,1017.7,1.5,9,1,1,11,24355.1,,Cold
2016-01-11 10:00:00,Hog_lodging_Shanti,288.589,-20.6,2.0,-22.8,1017.3,2.1,10,1,1,11,24355.1,,Cold
2016-01-11 11:00:00,Hog_lodging_Shanti,292.391,-17.8,4.0,-20.6,1016.4,2.1,11,1,1,11,24355.1,,Cold
2016-01-11 12:00:00,Hog_lodging_Shanti,286.046,-16.7,6.0,-20.0,1015.1,1.5,12,1,1,11,24355.1,,Cold
2016-01-11 13:00:00,Hog_lodging_Shanti,280.028,-16.1,6.6,-20.0,1013.1,3.1,13,1,1,11,24355.1,,Cold
2016-01-11 14:00:00,Hog_lodging_Shanti,280.146,-15.6,7.2,-19.4,1011.9,2.6,14,1,1,11,24355.1,,Cold
2016-01-11 15:00:00,Hog_lodging_Shanti,280.16900000000004,-15.0,7.8,-18.9,1011.3,2.6,15,1,1,11,24355.1,,Cold
2016-01-11 16:00:00,Hog_lodging_Shanti,273.076,-14.4,7.8,-18.9,1010.3,2.1,16,1,1,11,24355.1,,Cold
2016-01-11 17:00:00,Hog_lodging_Shanti,270.437,-15.0,9.0,-17.2,1010.2,2.6,17,1,1,11,24355.1,,Cold
2016-01-11 18:00:00,Hog_lodging_Shanti,276.214,-15.0,8.0,-17.8,1009.7,3.1,18,1,1,11,24355.1,,Cold
2016-01-11 19:00:00,Hog_lodging_Shanti,274.579,-14.4,6.5,-17.8,1009.5,2.6,19,1,1,11,24355.1,,Cold
2016-01-11 20:00:00,Hog_lodging_Shanti,271.626,-14.4,5.0,-17.2,1009.6,3.6,20,1,1,11,24355.1,,Cold
2016-01-11 21:00:00,Hog_lodging_Shanti,265.65,-15.0,3.5,-17.8,1010.0,5.7,21,1,1,11,24355.1,,Cold
2016-01-11 22:00:00,Hog_lodging_Shanti,239.833,-16.1,2.0,-18.9,1010.9,4.6,22,1,1,11,24355.1,,Cold
2016-01-11 23:00:00,Hog_lodging_Shanti,210.825,-16.7,2.0,-19.4,1011.9,4.6,23,1,1,11,24355.1,,Cold
2016-01-12 00:00:00,Hog_lodging_Shanti,226.921,-16.7,6.0,-19.4,1013.1,5.1,0,2,1,12,24355.1,,Cold
2016-01-12 01:00:00,Hog_lodging_Shanti,262.73,-17.2,2.0,-21.1,1014.2,8.2,1,2,1,12,24355.1,,Cold
2016-01-12 02:00:00,Hog_lodging_Shanti,237.78,-17.8,4.0,-21.1,1015.4,7.2,2,2,1,12,24355.1,,Cold
2016-01-12 03:00:00,Hog_lodging_Shanti,212.137,-17.8,2.0,-21.7,1017.0,4.6,3,2,1,12,24355.1,,Cold
2016-01-12 04:00:00,Hog_lodging_Shanti,209.08900000000003,-18.9,1.0,-22.2,1018.4,7.2,4,2,1,12,24355.1,,Cold
2016-01-12 05:00:00,Hog_lodging_Shanti,272.128,-20.0,0.0,-23.3,1019.5,6.7,5,2,1,12,24355.1,,Cold
2016-01-12 06:00:00,Hog_lodging_Shanti,252.699,-20.6,0.0,-23.9,1020.1,4.6,6,2,1,12,24355.1,,Cold
2016-01-12 07:00:00,Hog_lodging_Shanti,232.266,-21.1,0.0,-24.4,1021.2,5.7,7,2,1,12,24355.1,,Cold
2016-01-12 08:00:00,Hog_lodging_Shanti,244.212,-21.7,0.0,-25.0,1022.2,5.1,8,2,1,12,24355.1,,Cold
2016-01-12 09:00:00,Hog_lodging_Shanti,282.066,-21.1,0.0,-25.0,1023.1,6.2,9,2,1,12,24355.1,,Cold
2016-01-12 10:00:00,Hog_lodging_Shanti,282.241,-20.6,0.0,-25.0,1024.4,7.2,10,2,1,12,24355.1,,Cold
2016-01-12 11:00:00,Hog_lodging_Shanti,281.107,-19.4,0.0,-24.4,1024.4,5.7,11,2,1,12,24355.1,,Cold
2016-01-12 12:00:00,Hog_lodging_Shanti,276.387,-17.8,0.0,-23.9,1023.6,3.6,12,2,1,12,24355.1,,Cold
2016-01-12 13:00:00,Hog_lodging_Shanti,250.931,-17.2,0.0,-23.3,1023.6,4.1,13,2,1,12,24355.1,,Cold
2016-01-12 14:00:00,Hog_lodging_Shanti,232.068,-16.7,0.0,-22.8,1023.5,5.1,14,2,1,12,24355.1,,Cold
2016-01-12 15:00:00,Hog_lodging_Shanti,236.255,-16.7,0.0,-23.3,1023.3,5.1,15,2,1,12,24355.1,,Cold
2016-01-12 16:00:00,Hog_lodging_Shanti,235.565,-16.7,0.0,-22.8,1023.4,4.6,16,2,1,12,24355.1,,Cold
2016-01-12 17:00:00,Hog_lodging_Shanti,236.439,-17.2,0.0,-22.8,1023.6,4.6,17,2,1,12,24355.1,,Cold
2016-01-12 18:00:00,Hog_lodging_Shanti,241.657,-18.3,0.0,-22.8,1023.7,4.6,18,2,1,12,24355.1,,Cold
2016-01-12 19:00:00,Hog_lodging_Shanti,246.121,-18.3,0.0,-22.8,1023.9,3.6,19,2,1,12,24355.1,,Cold
2016-01-12 20:00:00,Hog_lodging_Shanti,241.36,-18.9,0.0,-22.2,1023.2,2.6,20,2,1,12,24355.1,,Cold
2016-01-12 21:00:00,Hog_lodging_Shanti,231.07,-18.9,0.0,-22.8,1022.4,3.6,21,2,1,12,24355.1,,Cold
2016-01-12 22:00:00,Hog_lodging_Shanti,226.351,-19.4,0.0,-22.8,1022.3,3.1,22,2,1,12,24355.1,,Cold
2016-01-12 23:00:00,Hog_lodging_Shanti,194.539,-19.4,0.0,-22.8,1022.0,1.5,23,2,1,12,24355.1,,Cold
2016-01-13 00:00:00,Hog_lodging_Shanti,246.907,-19.4,0.0,-22.8,1021.7,2.1,0,3,1,13,24355.1,,Cold
2016-01-13 01:00:00,Hog_lodging_Shanti,256.865,-20.0,0.0,-22.8,1020.6,1.5,1,3,1,13,24355.1,,Cold
2016-01-13 02:00:00,Hog_lodging_Shanti,221.493,-20.0,0.0,-22.8,1019.8,0.0,2,3,1,13,24355.1,,Cold
2016-01-13 03:00:00,Hog_lodging_Shanti,197.852,-20.0,2.0,-22.8,1019.2,2.1,3,3,1,13,24355.1,,Cold
2016-01-13 04:00:00,Hog_lodging_Shanti,209.29,-21.1,4.0,-23.3,1018.3,2.1,4,3,1,13,24355.1,,Cold
2016-01-13 05:00:00,Hog_lodging_Shanti,259.273,-19.4,6.0,-22.2,1016.9,2.6,5,3,1,13,24355.1,,Cold
2016-01-13 06:00:00,Hog_lodging_Shanti,244.64,-18.9,8.0,-21.7,1016.9,1.5,6,3,1,13,24355.1,,Cold
2016-01-13 07:00:00,Hog_lodging_Shanti,231.285,-17.8,8.0,-20.6,1015.9,2.1,7,3,1,13,24355.1,,Cold
2016-01-13 08:00:00,Hog_lodging_Shanti,237.26,-16.7,8.0,-19.4,1015.3,2.1,8,3,1,13,24355.1,,Cold
2016-01-13 09:00:00,Hog_lodging_Shanti,237.478,-16.1,8.0,-18.9,1014.8,2.1,9,3,1,13,24355.1,,Cold
2016-01-13 10:00:00,Hog_lodging_Shanti,241.648,-14.4,8.0,-17.2,1013.8,2.1,10,3,1,13,24355.1,,Cold
2016-01-13 11:00:00,Hog_lodging_Shanti,243.467,-12.8,8.0,-15.6,1013.1,0.0,11,3,1,13,24355.1,,Cold
2016-01-13 12:00:00,Hog_lodging_Shanti,232.737,-10.6,8.0,-14.4,1010.9,2.6,12,3,1,13,24355.1,,Cold
2016-01-13 13:00:00,Hog_lodging_Shanti,226.739,-7.2,6.0,-12.2,1009.8,1.5,13,3,1,13,24355.1,,Cold
2016-01-13 14:00:00,Hog_lodging_Shanti,231.201,-6.1,4.0,-10.6,1008.4,3.6,14,3,1,13,24355.1,,Cold
2016-01-13 15:00:00,Hog_lodging_Shanti,231.234,-5.6,2.0,-10.6,1007.7,4.1,15,3,1,13,24355.1,,Cold
2016-01-13 16:00:00,Hog_lodging_Shanti,228.658,-5.6,4.0,-10.6,1008.1,3.6,16,3,1,13,24355.1,,Cold
2016-01-13 17:00:00,Hog_lodging_Shanti,226.42,-6.7,6.0,-11.1,1008.2,1.5,17,3,1,13,24355.1,,Cold
2016-01-13 18:00:00,Hog_lodging_Shanti,233.09,-6.7,8.0,-11.1,1008.2,2.1,18,3,1,13,24355.1,,Cold
2016-01-13 19:00:00,Hog_lodging_Shanti,231.399,-7.2,8.0,-11.7,1008.2,1.5,19,3,1,13,24355.1,,Cold
2016-01-13 20:00:00,Hog_lodging_Shanti,230.181,-7.2,8.0,-11.1,1008.2,1.5,20,3,1,13,24355.1,,Cold
2016-01-13 21:00:00,Hog_lodging_Shanti,227.83,-8.3,8.0,-11.1,1007.6,0.0,21,3,1,13,24355.1,,Cold
2016-01-13 22:00:00,Hog_lodging_Shanti,211.92,-7.8,8.0,-11.1,1006.9,1.5,22,3,1,13,24355.1,,Cold
2016-01-13 23:00:00,Hog_lodging_Shanti,203.734,-7.8,8.0,-11.1,1006.7,2.1,23,3,1,13,24355.1,,Cold
2016-01-14 00:00:00,Hog_lodging_Shanti,209.049,-8.3,8.0,-11.1,1006.4,1.5,0,4,1,14,24355.1,,Cold
2016-01-14 01:00:00,Hog_lodging_Shanti,212.256,-8.9,8.0,-11.1,1005.5,2.1,1,4,1,14,24355.1,,Cold
2016-01-14 02:00:00,Hog_lodging_Shanti,203.517,-8.3,8.0,-11.1,1005.2,2.6,2,4,1,14,24355.1,,Cold
2016-01-14 03:00:00,Hog_lodging_Shanti,200.423,-7.8,8.0,-10.6,1004.6,4.1,3,4,1,14,24355.1,,Cold
2016-01-14 04:00:00,Hog_lodging_Shanti,198.204,-7.8,8.0,-10.6,1003.7,4.1,4,4,1,14,24355.1,,Cold
2016-01-14 05:00:00,Hog_lodging_Shanti,207.928,-7.8,8.0,-10.6,1003.6,4.6,5,4,1,14,24355.1,,Cold
2016-01-14 06:00:00,Hog_lodging_Shanti,211.17,-7.2,8.0,-10.6,1002.9,4.6,6,4,1,14,24355.1,,Cold
2016-01-14 07:00:00,Hog_lodging_Shanti,205.095,-7.2,6.0,-10.0,1003.2,3.6,7,4,1,14,24355.1,,Cold
2016-01-14 08:00:00,Hog_lodging_Shanti,226.115,-7.8,4.0,-10.6,1001.9,3.6,8,4,1,14,24355.1,,Cold
2016-01-14 09:00:00,Hog_lodging_Shanti,232.378,-7.2,4.0,-10.0,1001.8499999999999,4.1,9,4,1,14,24355.1,,Cold
2016-01-14 10:00:00,Hog_lodging_Shanti,235.453,-6.7,5.333333333333333,-9.4,1001.8,5.1,10,4,1,14,24355.1,,Cold
2016-01-14 11:00:00,Hog_lodging_Shanti,228.501,-5.6,6.666666666666666,-8.9,1001.6,5.1,11,4,1,14,24355.1,,Cold
2016-01-14 12:00:00,Hog_lodging_Shanti,231.322,-5.0,8.0,-7.8,1001.2,4.6,12,4,1,14,24355.1,,Cold
2016-01-14 13:00:00,Hog_lodging_Shanti,228.961,-4.4,8.0,-6.7,999.7,4.6,13,4,1,14,24355.1,,Cold
2016-01-14 14:00:00,Hog_lodging_Shanti,228.175,-4.4,8.0,-6.7,998.9,5.1,14,4,1,14,24355.1,,Cold
2016-01-14 15:00:00,Hog_lodging_Shanti,231.311,-3.9,8.0,-6.7,998.9,5.1,15,4,1,14,24355.1,,Cold
2016-01-14 16:00:00,Hog_lodging_Shanti,229.171,-3.9,8.0,-6.1,998.7,5.1,16,4,1,14,24355.1,,Cold
2016-01-14 17:00:00,Hog_lodging_Shanti,230.154,-3.9,8.0,-6.1,999.1,4.6,17,4,1,14,24355.1,,Cold
2016-01-14 18:00:00,Hog_lodging_Shanti,234.472,-3.3,8.0,-5.6,999.3,4.1,18,4,1,14,24355.1,,Cold
2016-01-14 19:00:00,Hog_lodging_Shanti,232.425,-3.3,8.0,-5.6,998.6,6.2,19,4,1,14,24355.1,,Cold
2016-01-14 20:00:00,Hog_lodging_Shanti,235.723,-3.3,8.0,-5.6,998.9,3.1,20,4,1,14,24355.1,,Cold
2016-01-14 21:00:00,Hog_lodging_Shanti,228.455,-3.3,8.0,-5.6,999.0,4.1,21,4,1,14,24355.1,,Cold
2016-01-14 22:00:00,Hog_lodging_Shanti,218.22,-3.9,8.0,-6.1,999.1,4.1,22,4,1,14,24355.1,,Cold
2016-01-14 23:00:00,Hog_lodging_Shanti,204.142,-4.4,8.0,-6.7,999.3,4.6,23,4,1,14,24355.1,,Cold
2016-01-15 00:00:00,Hog_lodging_Shanti,204.125,-5.0,8.0,-6.7,999.6,5.7,0,5,1,15,24355.1,,Cold
2016-01-15 01:00:00,Hog_lodging_Shanti,212.383,-5.0,8.0,-6.7,999.6,4.6,1,5,1,15,24355.1,,Cold
2016-01-15 02:00:00,Hog_lodging_Shanti,210.493,-5.0,8.0,-6.7,1000.0,3.6,2,5,1,15,24355.1,,Cold
2016-01-15 03:00:00,Hog_lodging_Shanti,210.616,-5.6,8.0,-7.2,1000.7,5.7,3,5,1,15,24355.1,,Cold
2016-01-15 04:00:00,Hog_lodging_Shanti,199.169,-5.6,8.0,-8.3,1001.4,4.6,4,5,1,15,24355.1,,Cold
2016-01-15 05:00:00,Hog_lodging_Shanti,200.279,-5.6,8.0,-7.8,1001.8,5.7,5,5,1,15,24355.1,,Cold
2016-01-15 06:00:00,Hog_lodging_Shanti,212.115,-5.6,8.0,-7.8,1002.1,5.1,6,5,1,15,24355.1,,Cold
2016-01-15 07:00:00,Hog_lodging_Shanti,216.807,-5.6,8.0,-8.3,1003.0,5.1,7,5,1,15,24355.1,,Cold
2016-01-15 08:00:00,Hog_lodging_Shanti,226.409,-5.6,8.0,-8.3,1003.5,6.7,8,5,1,15,24355.1,,Cold
2016-01-15 09:00:00,Hog_lodging_Shanti,244.367,-5.6,8.0,-8.3,1004.4,6.2,9,5,1,15,24355.1,,Cold
2016-01-15 10:00:00,Hog_lodging_Shanti,244.153,-5.6,8.0,-9.4,1005.1,6.7,10,5,1,15,24355.1,,Cold
2016-01-15 11:00:00,Hog_lodging_Shanti,252.947,-7.2,8.0,-10.6,1006.0,7.2,11,5,1,15,24355.1,,Cold
2016-01-15 12:00:00,Hog_lodging_Shanti,253.179,-7.2,8.0,-10.6,1005.7,7.2,12,5,1,15,24355.1,,Cold
2016-01-15 13:00:00,Hog_lodging_Shanti,244.795,-6.1,8.0,-10.0,1005.6,5.7,13,5,1,15,24355.1,,Cold
2016-01-15 14:00:00,Hog_lodging_Shanti,255.07,-6.1,8.0,-10.6,1005.7,8.2,14,5,1,15,24355.1,,Cold
2016-01-15 15:00:00,Hog_lodging_Shanti,248.269,-6.7,8.0,-10.6,1006.7,7.7,15,5,1,15,24355.1,,Cold
2016-01-15 16:00:00,Hog_lodging_Shanti,248.9,-6.7,8.0,-11.1,1007.9,7.2,16,5,1,15,24355.1,,Cold
2016-01-15 17:00:00,Hog_lodging_Shanti,248.133,-6.7,8.0,-11.1,1008.7,6.7,17,5,1,15,24355.1,,Cold
2016-01-15 18:00:00,Hog_lodging_Shanti,255.927,-6.7,8.0,-11.1,1009.7,6.2,18,5,1,15,24355.1,,Cold
2016-01-15 19:00:00,Hog_lodging_Shanti,238.945,-7.2,6.0,-12.8,1010.4,7.2,19,5,1,15,24355.1,,Cold
2016-01-15 20:00:00,Hog_lodging_Shanti,234.194,-8.9,4.0,-15.0,1011.5,5.7,20,5,1,15,24355.1,,Cold
2016-01-15 21:00:00,Hog_lodging_Shanti,240.355,-10.0,4.0,-17.2,1012.1,7.2,21,5,1,15,24355.1,,Cold
2016-01-15 22:00:00,Hog_lodging_Shanti,222.153,-10.6,5.333333333333333,-17.2,1012.6,5.7,22,5,1,15,24355.1,,Cold
2016-01-15 23:00:00,Hog_lodging_Shanti,215.179,-10.6,6.666666666666666,-16.7,1012.8,7.2,23,5,1,15,24355.1,,Cold
2016-01-16 00:00:00,Hog_lodging_Shanti,224.856,-11.1,8.0,-16.1,1013.1,5.7,0,6,1,16,24355.1,,Cold
2016-01-16 01:00:00,Hog_lodging_Shanti,226.292,-11.1,5.0,-16.7,1013.4,6.2,1,6,1,16,24355.1,,Cold
2016-01-16 02:00:00,Hog_lodging_Shanti,219.754,-12.8,2.0,-17.8,1014.1,6.2,2,6,1,16,24355.1,,Cold
2016-01-16 03:00:00,Hog_lodging_Shanti,209.13,-13.9,2.0,-19.4,1014.6,5.7,3,6,1,16,24355.1,,Cold
2016-01-16 04:00:00,Hog_lodging_Shanti,221.242,-15.0,0.0,-20.0,1015.3,6.2,4,6,1,16,24355.1,,Cold
2016-01-16 05:00:00,Hog_lodging_Shanti,239.875,-16.1,2.0,-20.6,1016.2,7.2,5,6,1,16,24355.1,,Cold
2016-01-16 06:00:00,Hog_lodging_Shanti,230.116,-16.7,6.0,-21.1,1016.8,6.2,6,6,1,16,24355.1,,Cold
2016-01-16 07:00:00,Hog_lodging_Shanti,242.605,-17.8,4.666666666666667,-23.3,1018.1,7.7,7,6,1,16,24355.1,,Cold
2016-01-16 08:00:00,Hog_lodging_Shanti,257.183,-18.3,3.3333333333333335,-24.4,1018.4,5.7,8,6,1,16,24355.1,,Cold
2016-01-16 09:00:00,Hog_lodging_Shanti,232.283,-18.9,2.0,-25.0,1018.8,7.2,9,6,1,16,24355.1,,Cold
2016-01-16 10:00:00,Hog_lodging_Shanti,300.65,-18.3,4.0,-23.9,1019.1,6.2,10,6,1,16,24355.1,,Cold
2016-01-16 11:00:00,Hog_lodging_Shanti,304.057,-17.8,6.0,-23.3,1019.2,6.7,11,6,1,16,24355.1,,Cold
2016-01-16 12:00:00,Hog_lodging_Shanti,276.16,-17.8,8.0,-22.8,1019.2,8.2,12,6,1,16,24355.1,,Cold
2016-01-16 13:00:00,Hog_lodging_Shanti,253.32,-17.2,6.666666666666667,-23.3,1018.9,8.2,13,6,1,16,24355.1,,Cold
2016-01-16 14:00:00,Hog_lodging_Shanti,268.831,-17.8,5.333333333333334,-23.3,1018.6,6.2,14,6,1,16,24355.1,,Cold
2016-01-16 15:00:00,Hog_lodging_Shanti,270.205,-17.2,4.0,-23.9,1018.8,7.2,15,6,1,16,24355.1,,Cold
2016-01-16 16:00:00,Hog_lodging_Shanti,266.16,-18.3,4.0,-25.0,1019.6,6.7,16,6,1,16,24355.1,,Cold
2016-01-16 17:00:00,Hog_lodging_Shanti,291.418,-19.4,4.0,-26.1,1020.0,6.7,17,6,1,16,24355.1,,Cold
2016-01-16 18:00:00,Hog_lodging_Shanti,293.134,-20.0,0.0,-25.6,1020.2,6.2,18,6,1,16,24355.1,,Cold
2016-01-16 19:00:00,Hog_lodging_Shanti,329.475,-20.6,2.0,-25.6,1020.4,6.2,19,6,1,16,24355.1,,Cold
2016-01-16 20:00:00,Hog_lodging_Shanti,309.89,-21.1,0.0,-26.1,1020.7,5.1,20,6,1,16,24355.1,,Cold
2016-01-16 21:00:00,Hog_lodging_Shanti,264.635,-21.7,0.0,-26.7,1020.9,6.2,21,6,1,16,24355.1,,Cold
2016-01-16 22:00:00,Hog_lodging_Shanti,229.685,-21.7,0.0,-26.7,1021.4,8.8,22,6,1,16,24355.1,,Cold
2016-01-16 23:00:00,Hog_lodging_Shanti,276.585,-22.2,4.0,-27.2,1021.8,6.2,23,6,1,16,24355.1,,Cold
2016-01-17 00:00:00,Hog_lodging_Shanti,292.843,-22.8,4.0,-27.8,1022.5,6.7,0,7,1,17,24355.1,,Cold
2016-01-17 01:00:00,Hog_lodging_Shanti,256.209,-23.3,2.0,-27.8,1022.2,5.1,1,7,1,17,24355.1,,Cold
2016-01-17 02:00:00,Hog_lodging_Shanti,247.134,-23.9,3.0,-27.8,1022.8,5.7,2,7,1,17,24355.1,,Cold
2016-01-17 03:00:00,Hog_lodging_Shanti,226.69,-24.4,4.0,-28.3,1023.2,4.1,3,7,1,17,24355.1,,Cold
2016-01-17 04:00:00,Hog_lodging_Shanti,282.758,-24.4,4.0,-28.3,1023.6,5.1,4,7,1,17,24355.1,,Cold
