timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-01-10 18:00:00,Bull_lodging_Travis,700.0,6.7,0.0,-3.3,1025.1,2.1,18,7,1,10,69275.1,,Mixed
2016-01-10 19:00:00,Bull_lodging_Travis,707.0,6.1,0.0,-3.3,1025.5,0.0,19,7,1,10,69275.1,,Mixed
2016-01-10 20:00:00,Bull_lodging_Travis,712.0,5.6,0.0,-2.8,1026.0,1.5,20,7,1,10,69275.1,,Mixed
2016-01-10 21:00:00,Bull_lodging_Travis,713.0,5.0,0.0,-2.8,1027.0,0.0,21,7,1,10,69275.1,,Mixed
2016-01-10 22:00:00,Bull_lodging_Travis,710.0,3.9,0.0,-2.8,1026.9,1.5,22,7,1,10,69275.1,,Mixed
2016-01-10 23:00:00,Bull_lodging_Travis,713.0,3.9,0.0,-2.8,1026.0,2.1,23,7,1,10,69275.1,,Mixed
2016-01-11 00:00:00,Bull_lodging_Travis,711.0,3.9,0.0,-3.3,1025.5,2.1,0,1,1,11,69275.1,,Mixed
2016-01-11 01:00:00,Bull_lodging_Travis,709.0,3.3,0.0,-3.9,1025.3,1.5,1,1,1,11,69275.1,,Mixed
2016-01-11 02:00:00,Bull_lodging_Travis,708.0,2.8,0.0,-3.9,1025.0,0.0,2,1,1,11,69275.1,,Mixed
2016-01-11 03:00:00,Bull_lodging_Travis,707.0,1.7,0.0,-3.3,1024.7,0.0,3,1,1,11,69275.1,,Mixed
2016-01-11 04:00:00,Bull_lodging_Travis,709.0,2.2,0.0,-3.3,1024.7,1.5,4,1,1,11,69275.1,,Mixed
2016-01-11 05:00:00,Bull_lodging_Travis,707.0,1.7,0.0,-2.8,1024.7,0.0,5,1,1,11,69275.1,,Mixed
2016-01-11 06:00:00,Bull_lodging_Travis,708.0,1.7,0.0,-2.8,1025.0,0.0,6,1,1,11,69275.1,,Mixed
2016-01-11 07:00:00,Bull_lodging_Travis,713.0,1.7,0.0,-3.3,1025.2,0.0,7,1,1,11,69275.1,,Mixed
2016-01-11 08:00:00,Bull_lodging_Travis,719.0,1.7,0.0,-3.9,1025.5,0.0,8,1,1,11,69275.1,,Mixed
2016-01-11 09:00:00,Bull_lodging_Travis,708.0,3.9,0.0,-3.9,1025.9,2.1,9,1,1,11,69275.1,,Mixed
2016-01-11 10:00:00,Bull_lodging_Travis,716.0,5.6,0.0,-3.9,1026.2,0.0,10,1,1,11,69275.1,,Mixed
2016-01-11 11:00:00,Bull_lodging_Travis,726.0,7.8,0.5,-2.2,1026.2,2.1,11,1,1,11,69275.1,,Mixed
2016-01-11 12:00:00,Bull_lodging_Travis,732.0,8.9,1.0,-2.2,1025.3,1.5,12,1,1,11,69275.1,,Mixed
2016-01-11 13:00:00,Bull_lodging_Travis,728.0,10.0,1.5,-2.2,1023.9,0.0,13,1,1,11,69275.1,,Mixed
2016-01-11 14:00:00,Bull_lodging_Travis,740.0,10.6,1.5,-1.7,1022.6,0.0,14,1,1,11,69275.1,,Mixed
2016-01-11 15:00:00,Bull_lodging_Travis,742.0,12.8,1.5,-2.2,1022.1,0.0,15,1,1,11,69275.1,,Mixed
2016-01-11 16:00:00,Bull_lodging_Travis,740.0,11.7,1.5,-1.7,1022.3,1.5,16,1,1,11,69275.1,,Mixed
2016-01-11 17:00:00,Bull_lodging_Travis,736.0,12.2,1.5,-1.7,1022.6,0.0,17,1,1,11,69275.1,,Mixed
2016-01-11 18:00:00,Bull_lodging_Travis,726.0,10.6,4.0,-1.7,1023.3,0.0,18,1,1,11,69275.1,,Mixed
2016-01-11 19:00:00,Bull_lodging_Travis,731.0,8.9,2.0,-0.6,1023.8,0.0,19,1,1,11,69275.1,,Mixed
2016-01-11 20:00:00,Bull_lodging_Travis,733.0,7.2,0.0,-0.6,1024.4,0.0,20,1,1,11,69275.1,,Mixed
2016-01-11 21:00:00,Bull_lodging_Travis,724.0,6.1,0.0,-0.6,1025.0,0.0,21,1,1,11,69275.1,,Mixed
2016-01-11 22:00:00,Bull_lodging_Travis,733.0,4.4,0.0,-0.6,1025.4,0.0,22,1,1,11,69275.1,,Mixed
2016-01-11 23:00:00,Bull_lodging_Travis,729.0,3.3,0.0,0.0,1025.4,0.0,23,1,1,11,69275.1,,Mixed
2016-01-12 00:00:00,Bull_lodging_Travis,726.0,3.3,0.0,0.0,1025.1,0.0,0,2,1,12,69275.1,,Mixed
2016-01-12 01:00:00,Bull_lodging_Travis,723.0,2.8,0.0,-0.6,1024.8,0.0,1,2,1,12,69275.1,,Mixed
2016-01-12 02:00:00,Bull_lodging_Travis,723.0,1.7,0.0,0.0,1025.0,0.0,2,2,1,12,69275.1,,Mixed
2016-01-12 03:00:00,Bull_lodging_Travis,721.0,1.7,0.0,0.0,1025.1,0.0,3,2,1,12,69275.1,,Mixed
2016-01-12 04:00:00,Bull_lodging_Travis,720.0,1.7,0.0,0.0,1025.4,0.0,4,2,1,12,69275.1,,Mixed
2016-01-12 05:00:00,Bull_lodging_Travis,717.0,2.8,0.0,0.6,1025.2,1.5,5,2,1,12,69275.1,,Mixed
2016-01-12 06:00:00,Bull_lodging_Travis,721.0,3.9,0.0,2.2,1025.6,0.0,6,2,1,12,69275.1,,Mixed
2016-01-12 07:00:00,Bull_lodging_Travis,727.0,3.9,0.0,1.7,1025.9,2.1,7,2,1,12,69275.1,,Mixed
2016-01-12 08:00:00,Bull_lodging_Travis,733.0,4.4,0.0,1.7,1026.5,2.6,8,2,1,12,69275.1,,Mixed
2016-01-12 09:00:00,Bull_lodging_Travis,730.0,6.1,0.0,2.2,1027.0,1.5,9,2,1,12,69275.1,,Mixed
2016-01-12 10:00:00,Bull_lodging_Travis,738.0,8.3,0.0,2.8,1027.8,3.6,10,2,1,12,69275.1,,Mixed
2016-01-12 11:00:00,Bull_lodging_Travis,742.0,12.2,0.0,3.3,1028.0,4.1,11,2,1,12,69275.1,,Mixed
2016-01-12 12:00:00,Bull_lodging_Travis,738.0,14.4,0.0,3.3,1027.2,3.6,12,2,1,12,69275.1,,Mixed
2016-01-12 13:00:00,Bull_lodging_Travis,744.0,17.2,0.0,3.9,1025.6,1.5,13,2,1,12,69275.1,,Mixed
2016-01-12 14:00:00,Bull_lodging_Travis,732.0,17.2,0.0,1.7,1024.7,1.5,14,2,1,12,69275.1,,Mixed
2016-01-12 15:00:00,Bull_lodging_Travis,748.0,18.3,0.0,-0.6,1023.8,1.5,15,2,1,12,69275.1,,Mixed
2016-01-12 16:00:00,Bull_lodging_Travis,750.0,18.3,0.0,-0.6,1023.7,0.0,16,2,1,12,69275.1,,Mixed
2016-01-12 17:00:00,Bull_lodging_Travis,746.0,17.2,0.0,-1.7,1023.7,0.0,17,2,1,12,69275.1,,Mixed
2016-01-12 18:00:00,Bull_lodging_Travis,736.0,14.4,0.0,1.1,1023.9,0.0,18,2,1,12,69275.1,,Mixed
2016-01-12 19:00:00,Bull_lodging_Travis,744.0,11.7,0.0,1.1,1024.6,0.0,19,2,1,12,69275.1,,Mixed
2016-01-12 20:00:00,Bull_lodging_Travis,741.0,10.0,0.0,1.7,1024.9,0.0,20,2,1,12,69275.1,,Mixed
2016-01-12 21:00:00,Bull_lodging_Travis,739.0,8.9,0.0,1.7,1025.0,0.0,21,2,1,12,69275.1,,Mixed
2016-01-12 22:00:00,Bull_lodging_Travis,735.0,7.2,0.0,1.7,1025.1,0.0,22,2,1,12,69275.1,,Mixed
2016-01-12 23:00:00,Bull_lodging_Travis,733.0,7.2,0.0,1.7,1025.0,0.0,23,2,1,12,69275.1,,Mixed
2016-01-13 00:00:00,Bull_lodging_Travis,735.0,6.7,0.0,2.2,1024.8,0.0,0,3,1,13,69275.1,,Mixed
2016-01-13 01:00:00,Bull_lodging_Travis,729.0,7.2,0.0,2.8,1024.1,0.0,1,3,1,13,69275.1,,Mixed
2016-01-13 02:00:00,Bull_lodging_Travis,733.0,6.7,0.0,2.8,1024.1,0.0,2,3,1,13,69275.1,,Mixed
2016-01-13 03:00:00,Bull_lodging_Travis,724.0,6.7,0.0,3.3,1023.8,0.0,3,3,1,13,69275.1,,Mixed
2016-01-13 04:00:00,Bull_lodging_Travis,727.0,5.0,0.0,2.8,1023.6,0.0,4,3,1,13,69275.1,,Mixed
2016-01-13 05:00:00,Bull_lodging_Travis,727.0,5.0,0.0,2.8,1023.1,0.0,5,3,1,13,69275.1,,Mixed
2016-01-13 06:00:00,Bull_lodging_Travis,723.0,4.4,0.0,2.2,1023.5,0.0,6,3,1,13,69275.1,,Mixed
2016-01-13 07:00:00,Bull_lodging_Travis,740.0,3.9,0.0,2.8,1024.1,1.5,7,3,1,13,69275.1,,Mixed
2016-01-13 08:00:00,Bull_lodging_Travis,737.0,3.9,0.0,2.2,1024.5,0.0,8,3,1,13,69275.1,,Mixed
2016-01-13 09:00:00,Bull_lodging_Travis,736.0,7.8,0.0,4.4,1024.4,0.0,9,3,1,13,69275.1,,Mixed
2016-01-13 10:00:00,Bull_lodging_Travis,730.0,10.6,0.0,5.0,1024.6,0.0,10,3,1,13,69275.1,,Mixed
2016-01-13 11:00:00,Bull_lodging_Travis,736.0,15.0,0.0,5.6,1024.1,2.6,11,3,1,13,69275.1,,Mixed
2016-01-13 12:00:00,Bull_lodging_Travis,734.0,16.7,0.0,5.6,1023.2,3.1,12,3,1,13,69275.1,,Mixed
2016-01-13 13:00:00,Bull_lodging_Travis,734.0,17.8,0.0,5.0,1022.0,2.1,13,3,1,13,69275.1,,Mixed
2016-01-13 14:00:00,Bull_lodging_Travis,738.0,18.3,0.0,5.0,1020.6,2.6,14,3,1,13,69275.1,,Mixed
2016-01-13 15:00:00,Bull_lodging_Travis,746.0,18.3,0.0,5.0,1019.5,3.1,15,3,1,13,69275.1,,Mixed
2016-01-13 16:00:00,Bull_lodging_Travis,746.0,18.3,0.0,5.0,1019.2,1.5,16,3,1,13,69275.1,,Mixed
2016-01-13 17:00:00,Bull_lodging_Travis,729.0,17.2,0.0,5.0,1019.1,3.6,17,3,1,13,69275.1,,Mixed
2016-01-13 18:00:00,Bull_lodging_Travis,728.0,15.6,0.0,3.9,1019.2,2.1,18,3,1,13,69275.1,,Mixed
2016-01-13 19:00:00,Bull_lodging_Travis,741.0,13.9,0.0,3.9,1019.3,1.5,19,3,1,13,69275.1,,Mixed
2016-01-13 20:00:00,Bull_lodging_Travis,737.0,12.8,0.0,3.9,1019.4,0.0,20,3,1,13,69275.1,,Mixed
2016-01-13 21:00:00,Bull_lodging_Travis,741.0,10.6,0.0,3.9,1019.2,0.0,21,3,1,13,69275.1,,Mixed
2016-01-13 22:00:00,Bull_lodging_Travis,741.0,10.0,0.0,3.9,1018.9,0.0,22,3,1,13,69275.1,,Mixed
2016-01-13 23:00:00,Bull_lodging_Travis,737.0,8.9,0.0,3.9,1018.6,0.0,23,3,1,13,69275.1,,Mixed
2016-01-14 00:00:00,Bull_lodging_Travis,735.0,8.9,0.0,3.9,1018.4,0.0,0,4,1,14,69275.1,,Mixed
2016-01-14 01:00:00,Bull_lodging_Travis,725.0,8.3,0.0,4.4,1017.4,0.0,1,4,1,14,69275.1,,Mixed
2016-01-14 02:00:00,Bull_lodging_Travis,730.0,10.0,1.0,5.6,1016.7,0.0,2,4,1,14,69275.1,,Mixed
2016-01-14 03:00:00,Bull_lodging_Travis,727.0,9.4,2.0,5.6,1016.1,0.0,3,4,1,14,69275.1,,Mixed
2016-01-14 04:00:00,Bull_lodging_Travis,723.0,10.0,2.0,6.7,1015.5,0.0,4,4,1,14,69275.1,,Mixed
2016-01-14 05:00:00,Bull_lodging_Travis,725.0,8.9,2.0,6.7,1015.1,0.0,5,4,1,14,69275.1,,Mixed
2016-01-14 06:00:00,Bull_lodging_Travis,727.0,9.4,2.0,7.2,1015.3,0.0,6,4,1,14,69275.1,,Mixed
2016-01-14 07:00:00,Bull_lodging_Travis,725.0,8.3,2.0,6.7,1015.5,0.0,7,4,1,14,69275.1,,Mixed
2016-01-14 08:00:00,Bull_lodging_Travis,737.0,8.9,2.0,6.7,1015.7,0.0,8,4,1,14,69275.1,,Mixed
2016-01-14 09:00:00,Bull_lodging_Travis,752.0,10.6,2.0,8.3,1015.8,0.0,9,4,1,14,69275.1,,Mixed
2016-01-14 10:00:00,Bull_lodging_Travis,736.0,14.4,3.0,10.0,1015.9,0.0,10,4,1,14,69275.1,,Mixed
2016-01-14 11:00:00,Bull_lodging_Travis,736.0,16.1,4.0,10.6,1015.3,1.5,11,4,1,14,69275.1,,Mixed
2016-01-14 12:00:00,Bull_lodging_Travis,740.0,18.9,4.0,12.2,1013.9,3.1,12,4,1,14,69275.1,,Mixed
2016-01-14 13:00:00,Bull_lodging_Travis,742.0,19.4,4.0,12.8,1011.5,3.1,13,4,1,14,69275.1,,Mixed
2016-01-14 14:00:00,Bull_lodging_Travis,737.0,19.4,4.0,12.8,1009.7,2.6,14,4,1,14,69275.1,,Mixed
2016-01-14 15:00:00,Bull_lodging_Travis,742.0,20.0,4.0,12.8,1008.7,3.6,15,4,1,14,69275.1,,Mixed
2016-01-14 16:00:00,Bull_lodging_Travis,748.0,21.1,4.0,12.2,1007.8,3.6,16,4,1,14,69275.1,,Mixed
2016-01-14 17:00:00,Bull_lodging_Travis,738.0,19.4,2.0,11.7,1007.8,3.1,17,4,1,14,69275.1,,Mixed
2016-01-14 18:00:00,Bull_lodging_Travis,730.0,18.3,0.0,11.7,1007.8,2.1,18,4,1,14,69275.1,,Mixed
2016-01-14 19:00:00,Bull_lodging_Travis,739.0,16.7,0.0,11.7,1007.6,2.1,19,4,1,14,69275.1,,Mixed
2016-01-14 20:00:00,Bull_lodging_Travis,743.0,15.0,0.0,11.7,1008.1,2.1,20,4,1,14,69275.1,,Mixed
2016-01-14 21:00:00,Bull_lodging_Travis,747.0,13.9,0.0,11.7,1008.0,2.1,21,4,1,14,69275.1,,Mixed
2016-01-14 22:00:00,Bull_lodging_Travis,744.0,13.9,0.0,11.7,1007.5,0.0,22,4,1,14,69275.1,,Mixed
2016-01-14 23:00:00,Bull_lodging_Travis,741.0,13.9,0.0,12.2,1007.3,0.0,23,4,1,14,69275.1,,Mixed
2016-01-15 00:00:00,Bull_lodging_Travis,745.0,13.3,0.0,11.7,1007.1,0.0,0,5,1,15,69275.1,,Mixed
2016-01-15 01:00:00,Bull_lodging_Travis,739.0,12.2,0.0,11.1,1006.5,0.0,1,5,1,15,69275.1,,Mixed
2016-01-15 02:00:00,Bull_lodging_Travis,739.0,13.3,0.0,11.7,1006.2,2.1,2,5,1,15,69275.1,,Mixed
2016-01-15 03:00:00,Bull_lodging_Travis,739.0,14.4,0.0,11.1,1006.3,3.1,3,5,1,15,69275.1,,Mixed
2016-01-15 04:00:00,Bull_lodging_Travis,735.0,12.8,0.0,10.0,1006.1,1.5,4,5,1,15,69275.1,,Mixed
2016-01-15 05:00:00,Bull_lodging_Travis,739.0,12.8,0.0,7.2,1006.2,0.0,5,5,1,15,69275.1,,Mixed
2016-01-15 06:00:00,Bull_lodging_Travis,732.0,12.2,0.0,6.1,1007.2,2.6,6,5,1,15,69275.1,,Mixed
2016-01-15 07:00:00,Bull_lodging_Travis,749.0,11.1,0.0,5.6,1008.2,2.6,7,5,1,15,69275.1,,Mixed
2016-01-15 08:00:00,Bull_lodging_Travis,742.0,10.6,0.0,2.8,1008.7,2.6,8,5,1,15,69275.1,,Mixed
2016-01-15 09:00:00,Bull_lodging_Travis,745.0,12.2,0.0,2.2,1010.1,3.1,9,5,1,15,69275.1,,Mixed
2016-01-15 10:00:00,Bull_lodging_Travis,754.0,13.9,0.0,1.1,1011.0,3.6,10,5,1,15,69275.1,,Mixed
2016-01-15 11:00:00,Bull_lodging_Travis,758.0,16.1,0.0,1.7,1011.4,2.6,11,5,1,15,69275.1,,Mixed
2016-01-15 12:00:00,Bull_lodging_Travis,752.0,17.2,0.0,2.8,1011.2,2.6,12,5,1,15,69275.1,,Mixed
2016-01-15 13:00:00,Bull_lodging_Travis,766.0,18.9,0.0,2.8,1010.0,2.1,13,5,1,15,69275.1,,Mixed
2016-01-15 14:00:00,Bull_lodging_Travis,788.0,20.0,0.0,2.8,1008.7,2.1,14,5,1,15,69275.1,,Mixed
2016-01-15 15:00:00,Bull_lodging_Travis,788.0,20.6,0.0,1.7,1008.3,2.1,15,5,1,15,69275.1,,Mixed
2016-01-15 16:00:00,Bull_lodging_Travis,802.0,21.1,0.0,-0.6,1008.1,0.0,16,5,1,15,69275.1,,Mixed
2016-01-15 17:00:00,Bull_lodging_Travis,795.0,20.0,0.0,-1.7,1008.2,0.0,17,5,1,15,69275.1,,Mixed
2016-01-15 18:00:00,Bull_lodging_Travis,776.0,16.7,0.0,2.2,1008.9,0.0,18,5,1,15,69275.1,,Mixed
2016-01-15 19:00:00,Bull_lodging_Travis,795.0,13.3,0.0,1.7,1009.5,0.0,19,5,1,15,69275.1,,Mixed
2016-01-15 20:00:00,Bull_lodging_Travis,813.0,13.3,0.0,1.1,1009.7,0.0,20,5,1,15,69275.1,,Mixed
2016-01-15 21:00:00,Bull_lodging_Travis,799.0,11.7,0.0,1.1,1009.8,0.0,21,5,1,15,69275.1,,Mixed
2016-01-15 22:00:00,Bull_lodging_Travis,799.0,11.7,0.0,0.6,1009.4,1.5,22,5,1,15,69275.1,,Mixed
2016-01-15 23:00:00,Bull_lodging_Travis,795.0,10.0,0.0,1.1,1009.3,0.0,23,5,1,15,69275.1,,Mixed
2016-01-16 00:00:00,Bull_lodging_Travis,795.0,9.4,0.0,1.7,1008.9,0.0,0,6,1,16,69275.1,,Mixed
2016-01-16 01:00:00,Bull_lodging_Travis,783.0,8.3,0.0,2.2,1008.8,0.0,1,6,1,16,69275.1,,Mixed
2016-01-16 02:00:00,Bull_lodging_Travis,775.0,7.8,0.0,2.2,1008.5,0.0,2,6,1,16,69275.1,,Mixed
2016-01-16 03:00:00,Bull_lodging_Travis,772.0,6.7,0.0,2.2,1008.4,0.0,3,6,1,16,69275.1,,Mixed
2016-01-16 04:00:00,Bull_lodging_Travis,769.0,6.7,0.0,2.8,1008.5,0.0,4,6,1,16,69275.1,,Mixed
2016-01-16 05:00:00,Bull_lodging_Travis,757.0,7.2,0.0,2.8,1009.4,0.0,5,6,1,16,69275.1,,Mixed
2016-01-16 06:00:00,Bull_lodging_Travis,755.0,6.7,0.0,2.8,1009.5,0.0,6,6,1,16,69275.1,,Mixed
2016-01-16 07:00:00,Bull_lodging_Travis,757.0,8.9,2.0,2.8,1010.0,0.0,7,6,1,16,69275.1,,Mixed
2016-01-16 08:00:00,Bull_lodging_Travis,759.0,8.3,4.0,2.8,1011.1,2.6,8,6,1,16,69275.1,,Mixed
2016-01-16 09:00:00,Bull_lodging_Travis,755.0,8.9,4.0,3.3,1013.0,1.3,9,6,1,16,69275.1,,Mixed
2016-01-16 10:00:00,Bull_lodging_Travis,756.0,9.4,4.0,4.4,1013.7,0.0,10,6,1,16,69275.1,,Mixed
2016-01-16 11:00:00,Bull_lodging_Travis,780.0,10.6,4.0,5.6,1014.2,0.0,11,6,1,16,69275.1,,Mixed
2016-01-16 12:00:00,Bull_lodging_Travis,786.0,11.7,4.0,5.6,1013.5,0.0,12,6,1,16,69275.1,,Mixed
2016-01-16 13:00:00,Bull_lodging_Travis,802.0,12.2,4.0,4.4,1010.8,1.5,13,6,1,16,69275.1,,Mixed
2016-01-16 14:00:00,Bull_lodging_Travis,830.0,15.0,4.0,6.1,1011.6,2.1,14,6,1,16,69275.1,,Mixed
2016-01-16 15:00:00,Bull_lodging_Travis,824.0,16.7,4.0,5.0,1010.8,5.1,15,6,1,16,69275.1,,Mixed
2016-01-16 16:00:00,Bull_lodging_Travis,835.0,13.9,2.666666666666667,3.3,1012.5,5.4,16,6,1,16,69275.1,,Mixed
2016-01-16 17:00:00,Bull_lodging_Travis,844.0,11.7,1.3333333333333335,1.1,1014.9,5.7,17,6,1,16,69275.1,,Mixed
2016-01-16 18:00:00,Bull_lodging_Travis,864.0,10.0,0.0,0.6,1016.9,5.1,18,6,1,16,69275.1,,Mixed
2016-01-16 19:00:00,Bull_lodging_Travis,891.0,8.3,0.0,0.6,1018.8,5.1,19,6,1,16,69275.1,,Mixed
2016-01-16 20:00:00,Bull_lodging_Travis,885.0,7.8,0.0,1.1,1019.8,5.1,20,6,1,16,69275.1,,Mixed
2016-01-16 21:00:00,Bull_lodging_Travis,887.0,7.8,0.0,1.7,1020.7,3.6,21,6,1,16,69275.1,,Mixed
2016-01-16 22:00:00,Bull_lodging_Travis,895.0,6.7,0.0,1.1,1020.9,4.1,22,6,1,16,69275.1,,Mixed
2016-01-16 23:00:00,Bull_lodging_Travis,881.0,6.7,0.0,1.1,1021.9,2.1,23,6,1,16,69275.1,,Mixed
2016-01-17 00:00:00,Bull_lodging_Travis,863.0,6.1,0.0,0.6,1022.3,3.1,0,7,1,17,69275.1,,Mixed
2016-01-17 01:00:00,Bull_lodging_Travis,851.0,5.6,0.0,0.6,1022.6,1.5,1,7,1,17,69275.1,,Mixed
2016-01-17 02:00:00,Bull_lodging_Travis,827.0,3.9,0.0,0.6,1022.6,2.1,2,7,1,17,69275.1,,Mixed
2016-01-17 03:00:00,Bull_lodging_Travis,813.0,3.3,0.0,0.0,1022.3,1.5,3,7,1,17,69275.1,,Mixed
2016-01-17 04:00:00,Bull_lodging_Travis,795.0,2.8,0.0,-0.6,1021.9,2.1,4,7,1,17,69275.1,,Mixed
2016-01-17 05:00:00,Bull_lodging_Travis,783.0,2.2,0.0,-0.6,1021.6,0.0,5,7,1,17,69275.1,,Mixed
2016-01-17 06:00:00,Bull_lodging_Travis,774.0,1.1,0.0,-1.1,1022.7,0.0,6,7,1,17,69275.1,,Mixed
2016-01-17 07:00:00,Bull_lodging_Travis,775.0,0.6,0.0,-1.1,1022.6,0.0,7,7,1,17,69275.1,,Mixed
2016-01-17 08:00:00,Bull_lodging_Travis,771.0,1.7,0.0,-0.6,1022.9,2.6,8,7,1,17,69275.1,,Mixed
2016-01-17 09:00:00,Bull_lodging_Travis,780.0,3.9,0.0,1.7,1023.5,0.0,9,7,1,17,69275.1,,Mixed
2016-01-17 10:00:00,Bull_lodging_Travis,794.0,6.7,0.0,0.6,1024.3,0.0,10,7,1,17,69275.1,,Mixed
2016-01-17 11:00:00,Bull_lodging_Travis,816.0,8.3,0.0,-1.1,1024.1,1.5,11,7,1,17,69275.1,,Mixed
2016-01-17 12:00:00,Bull_lodging_Travis,862.0,11.1,0.0,-1.1,1023.4,2.1,12,7,1,17,69275.1,,Mixed
2016-01-17 13:00:00,Bull_lodging_Travis,874.0,11.7,0.0,-0.6,1022.0,2.6,13,7,1,17,69275.1,,Mixed
2016-01-17 14:00:00,Bull_lodging_Travis,920.0,11.7,0.0,0.0,1020.6,1.5,14,7,1,17,69275.1,,Mixed
2016-01-17 15:00:00,Bull_lodging_Travis,936.0,13.3,0.0,0.0,1019.6,3.1,15,7,1,17,69275.1,,Mixed
2016-01-17 16:00:00,Bull_lodging_Travis,948.0,13.3,0.0,0.6,1019.1,2.6,16,7,1,17,69275.1,,Mixed
2016-01-17 17:00:00,Bull_lodging_Travis,945.0,12.8,0.0,0.0,1019.5,2.6,17,7,1,17,69275.1,,Mixed
2016-01-17 18:00:00,Bull_lodging_Travis,960.0,11.1,0.0,0.6,1020.2,2.6,18,7,1,17,69275.1,,Mixed
2016-01-17 19:00:00,Bull_lodging_Travis,985.0,10.0,0.0,0.6,1021.0,1.5,19,7,1,17,69275.1,,Mixed
2016-01-17 20:00:00,Bull_lodging_Travis,971.0,8.9,0.0,0.6,1022.1,2.1,20,7,1,17,69275.1,,Mixed
2016-01-17 21:00:00,Bull_lodging_Travis,977.0,8.9,0.0,0.6,1023.2,0.0,21,7,1,17,69275.1,,Mixed
2016-01-17 22:00:00,Bull_lodging_Travis,1002.0,6.7,0.0,0.6,1023.5,0.0,22,7,1,17,69275.1,,Mixed
2016-01-17 23:00:00,Bull_lodging_Travis,982.0,7.2,0.0,0.6,1023.7,1.5,23,7,1,17,69275.1,,Mixed
2016-01-18 00:00:00,Bull_lodging_Travis,974.0,5.6,0.0,0.6,1024.2,0.0,0,1,1,18,69275.1,,Mixed
2016-01-18 01:00:00,Bull_lodging_Travis,938.0,4.4,0.0,0.6,1024.4,0.0,1,1,1,18,69275.1,,Mixed
2016-01-18 02:00:00,Bull_lodging_Travis,896.0,3.9,0.0,0.6,1024.7,0.0,2,1,1,18,69275.1,,Mixed
2016-01-18 03:00:00,Bull_lodging_Travis,868.0,2.8,0.0,0.6,1024.8,0.0,3,1,1,18,69275.1,,Mixed
2016-01-18 04:00:00,Bull_lodging_Travis,832.0,2.8,0.0,0.6,1024.9,0.0,4,1,1,18,69275.1,,Mixed
2016-01-18 05:00:00,Bull_lodging_Travis,810.0,2.2,0.0,0.6,1025.2,0.0,5,1,1,18,69275.1,,Mixed
2016-01-18 06:00:00,Bull_lodging_Travis,806.0,3.9,0.0,1.7,1025.7,0.0,6,1,1,18,69275.1,,Mixed
2016-01-18 07:00:00,Bull_lodging_Travis,808.0,3.3,0.0,1.7,1027.3,0.0,7,1,1,18,69275.1,,Mixed
2016-01-18 08:00:00,Bull_lodging_Travis,813.0,3.3,0.0,1.7,1028.0,1.5,8,1,1,18,69275.1,,Mixed
2016-01-18 09:00:00,Bull_lodging_Travis,787.0,6.1,0.0,2.8,1028.2,0.0,9,1,1,18,69275.1,,Mixed
2016-01-18 10:00:00,Bull_lodging_Travis,826.0,8.9,0.0,2.8,1029.5,2.1,10,1,1,18,69275.1,,Mixed
2016-01-18 11:00:00,Bull_lodging_Travis,861.0,8.9,0.0,2.2,1030.0,2.6,11,1,1,18,69275.1,,Mixed
2016-01-18 12:00:00,Bull_lodging_Travis,908.0,11.1,0.0,2.8,1029.8,0.0,12,1,1,18,69275.1,,Mixed
2016-01-18 13:00:00,Bull_lodging_Travis,959.0,11.7,0.0,2.8,1028.5,1.5,13,1,1,18,69275.1,,Mixed
2016-01-18 14:00:00,Bull_lodging_Travis,983.0,13.3,0.0,2.8,1027.4,0.0,14,1,1,18,69275.1,,Mixed
2016-01-18 15:00:00,Bull_lodging_Travis,972.0,13.9,0.0,3.3,1026.3,0.0,15,1,1,18,69275.1,,Mixed
2016-01-18 16:00:00,Bull_lodging_Travis,997.0,14.4,0.0,2.8,1026.0,0.0,16,1,1,18,69275.1,,Mixed
2016-01-18 17:00:00,Bull_lodging_Travis,1027.0,13.9,0.0,3.3,1026.0,2.1,17,1,1,18,69275.1,,Mixed
2016-01-18 18:00:00,Bull_lodging_Travis,1020.0,12.2,0.0,2.8,1025.9,2.6,18,1,1,18,69275.1,,Mixed
2016-01-18 19:00:00,Bull_lodging_Travis,1060.0,11.1,0.0,3.3,1026.2,1.5,19,1,1,18,69275.1,,Mixed
2016-01-18 20:00:00,Bull_lodging_Travis,1052.0,9.4,0.0,2.8,1026.4,1.5,20,1,1,18,69275.1,,Mixed
2016-01-18 21:00:00,Bull_lodging_Travis,1059.0,8.3,0.0,2.8,1026.9,0.0,21,1,1,18,69275.1,,Mixed
2016-01-18 22:00:00,Bull_lodging_Travis,1090.0,7.2,0.0,2.8,1026.7,0.0,22,1,1,18,69275.1,,Mixed
2016-01-18 23:00:00,Bull_lodging_Travis,1096.0,7.2,0.0,2.8,1026.4,1.5,23,1,1,18,69275.1,,Mixed
2016-01-19 00:00:00,Bull_lodging_Travis,1031.0,6.7,0.0,3.3,1025.9,1.5,0,2,1,19,69275.1,,Mixed
2016-01-19 01:00:00,Bull_lodging_Travis,938.0,7.8,0.0,5.0,1025.4,1.5,1,2,1,19,69275.1,,Mixed
