timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-05-28 02:00:00,Panther_lodging_Marisol,144.5279,22.2,2.0,19.4,1015.4,2.6,2,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 03:00:00,Panther_lodging_Marisol,150.6291,21.7,2.0,19.4,1015.0,3.1,3,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 04:00:00,Panther_lodging_Marisol,140.6772,21.7,0.0,19.4,1015.1,1.5,4,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 05:00:00,Panther_lodging_Marisol,135.1761,21.7,2.0,19.4,1015.6,0.0,5,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 06:00:00,Panther_lodging_Marisol,131.6254,21.7,2.0,19.4,1016.2,1.5,6,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 07:00:00,Panther_lodging_Marisol,132.7756,23.9,2.0,20.0,1016.9,2.6,7,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 08:00:00,Panther_lodging_Marisol,131.7254,25.6,2.0,20.6,1017.4,2.1,8,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 09:00:00,Panther_lodging_Marisol,140.6271,27.2,4.0,20.0,1017.3,3.1,9,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 10:00:00,Panther_lodging_Marisol,150.329,28.3,4.0,19.4,1017.2,2.6,10,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 11:00:00,Panther_lodging_Marisol,158.2305,30.0,0.0,18.3,1017.1,2.6,11,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 12:00:00,Panther_lodging_Marisol,161.3311,31.1,4.0,17.8,1016.6,2.6,12,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 13:00:00,Panther_lodging_Marisol,169.9828,31.7,4.0,17.2,1016.1,2.6,13,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 14:00:00,Panther_lodging_Marisol,151.3792,32.8,4.0,16.7,1015.4,4.1,14,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 15:00:00,Panther_lodging_Marisol,150.6291,32.2,4.0,16.1,1014.8,4.1,15,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 16:00:00,Panther_lodging_Marisol,152.1293,31.7,4.0,16.7,1014.6,2.1,16,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 17:00:00,Panther_lodging_Marisol,149.4288,30.0,4.666666666666667,20.6,1014.7,8.2,17,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 18:00:00,Panther_lodging_Marisol,156.2301,28.9,5.333333333333333,20.6,1015.2,6.7,18,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 19:00:00,Panther_lodging_Marisol,152.4794,27.8,6.0,20.6,1016.0,5.1,19,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 20:00:00,Panther_lodging_Marisol,154.0297,26.7,2.0,20.0,1016.3,3.6,20,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 21:00:00,Panther_lodging_Marisol,159.9309,25.0,2.0,20.0,1016.9,3.6,21,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 22:00:00,Panther_lodging_Marisol,159.7308,23.9,4.0,20.6,1017.8,3.1,22,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-28 23:00:00,Panther_lodging_Marisol,160.631,23.3,4.0,20.6,1018.2,3.1,23,6,5,149,18667.3,2007.0,Hot-Humid
2016-05-29 00:00:00,Panther_lodging_Marisol,162.0313,22.8,4.0,20.6,1018.1,0.0,0,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 01:00:00,Panther_lodging_Marisol,151.9293,23.3,4.0,20.6,1017.6,0.0,1,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 02:00:00,Panther_lodging_Marisol,148.6287,23.3,4.0,20.6,1017.3,0.0,2,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 03:00:00,Panther_lodging_Marisol,137.5766,22.2,4.0,20.0,1016.8,2.1,3,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 04:00:00,Panther_lodging_Marisol,146.0782,22.8,2.0,20.6,1016.9,2.1,4,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 05:00:00,Panther_lodging_Marisol,137.6266,22.2,2.0,20.0,1017.3,2.1,5,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 06:00:00,Panther_lodging_Marisol,139.5269,21.7,2.0,20.0,1017.5,1.5,6,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 07:00:00,Panther_lodging_Marisol,141.4773,23.9,2.0,20.6,1017.9,1.5,7,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 08:00:00,Panther_lodging_Marisol,145.4781,25.6,2.0,20.0,1018.2,0.0,8,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 09:00:00,Panther_lodging_Marisol,156.4302,27.8,2.0,20.0,1018.4,2.1,9,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 10:00:00,Panther_lodging_Marisol,152.1293,28.9,4.0,19.4,1018.5,0.0,10,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 11:00:00,Panther_lodging_Marisol,161.2811,30.6,4.0,18.9,1018.3,1.5,11,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 12:00:00,Panther_lodging_Marisol,159.5808,30.6,4.0,18.9,1017.8,3.1,12,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 13:00:00,Panther_lodging_Marisol,168.8326,32.8,6.0,18.3,1017.1,0.0,13,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 14:00:00,Panther_lodging_Marisol,158.2305,32.8,6.0,17.8,1016.2,2.6,14,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 15:00:00,Panther_lodging_Marisol,155.63,32.8,6.0,16.1,1015.9,1.5,15,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 16:00:00,Panther_lodging_Marisol,154.7799,31.1,6.0,19.4,1016.0,3.1,16,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 17:00:00,Panther_lodging_Marisol,155.73,27.8,6.0,20.6,1016.0,6.2,17,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 18:00:00,Panther_lodging_Marisol,157.2804,27.2,6.0,20.0,1015.8,4.1,18,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 19:00:00,Panther_lodging_Marisol,154.7299,25.6,6.0,20.0,1016.8,4.1,19,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 20:00:00,Panther_lodging_Marisol,162.9314,23.9,5.666666666666667,21.1,1017.9,4.1,20,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 21:00:00,Panther_lodging_Marisol,154.7799,22.8,5.333333333333333,21.1,1017.2,3.6,21,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 22:00:00,Panther_lodging_Marisol,157.7805,23.3,5.0,21.7,1017.5,1.5,22,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-29 23:00:00,Panther_lodging_Marisol,160.2809,22.8,5.0,21.7,1017.6,0.0,23,7,5,150,18667.3,2007.0,Hot-Humid
2016-05-30 00:00:00,Panther_lodging_Marisol,161.9813,22.8,5.0,21.7,1016.9,1.5,0,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 01:00:00,Panther_lodging_Marisol,148.6787,22.8,4.0,21.7,1016.1,2.6,1,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 02:00:00,Panther_lodging_Marisol,152.2794,22.2,4.0,20.6,1015.5,3.1,2,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 03:00:00,Panther_lodging_Marisol,143.4777,21.7,4.0,20.6,1015.5,1.5,3,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 04:00:00,Panther_lodging_Marisol,144.4279,21.7,4.0,20.6,1015.7,2.6,4,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 05:00:00,Panther_lodging_Marisol,145.22799999999995,21.7,4.0,20.0,1015.6,2.1,5,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 06:00:00,Panther_lodging_Marisol,138.3267,21.7,4.0,20.0,1016.0,2.1,6,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 07:00:00,Panther_lodging_Marisol,138.7268,23.9,2.0,20.0,1016.3,0.0,7,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 08:00:00,Panther_lodging_Marisol,146.9784,25.6,2.0,20.6,1016.6,2.6,8,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 09:00:00,Panther_lodging_Marisol,147.5785,28.3,2.0,21.1,1016.4,2.6,9,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 10:00:00,Panther_lodging_Marisol,151.8293,29.4,2.0,21.1,1016.4,2.6,10,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 11:00:00,Panther_lodging_Marisol,165.2319,29.4,4.0,20.6,1016.1,1.5,11,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 12:00:00,Panther_lodging_Marisol,156.8303,30.6,4.0,20.0,1015.6,0.0,12,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 13:00:00,Panther_lodging_Marisol,158.4806,30.6,4.0,18.9,1014.7,2.1,13,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 14:00:00,Panther_lodging_Marisol,169.3827,32.2,4.0,18.9,1013.8,1.5,14,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 15:00:00,Panther_lodging_Marisol,168.5325,30.0,4.4,19.4,1013.2,5.7,15,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 16:00:00,Panther_lodging_Marisol,159.2307,28.3,4.8,18.9,1013.1,6.7,16,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 17:00:00,Panther_lodging_Marisol,171.4331,28.3,5.2,17.8,1012.9,4.6,17,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 18:00:00,Panther_lodging_Marisol,160.3309,27.8,5.2,19.4,1013.3,5.1,18,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 19:00:00,Panther_lodging_Marisol,159.9309,26.7,6.0,19.4,1014.2,2.6,19,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 20:00:00,Panther_lodging_Marisol,170.5329,26.1,6.0,19.4,1014.5,2.6,20,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 21:00:00,Panther_lodging_Marisol,182.2352,25.6,6.0,20.0,1015.7,4.6,21,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 22:00:00,Panther_lodging_Marisol,187.7862,22.8,6.0,19.4,1016.5,4.6,22,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-30 23:00:00,Panther_lodging_Marisol,179.7847,22.8,6.0,20.0,1016.1,1.5,23,1,5,151,18667.3,2007.0,Hot-Humid
2016-05-31 00:00:00,Panther_lodging_Marisol,162.2813,22.8,6.0,20.6,1014.7,2.1,0,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 01:00:00,Panther_lodging_Marisol,151.0792,22.2,6.0,21.1,1014.1,2.1,1,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 02:00:00,Panther_lodging_Marisol,150.179,22.2,5.333333333333333,21.1,1013.4,2.1,2,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 03:00:00,Panther_lodging_Marisol,142.5775,21.7,4.666666666666667,20.6,1013.1,0.0,3,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 04:00:00,Panther_lodging_Marisol,144.3279,21.7,4.0,20.6,1013.0,2.6,4,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 05:00:00,Panther_lodging_Marisol,140.1771,21.7,2.0,20.6,1013.2,2.1,5,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 06:00:00,Panther_lodging_Marisol,145.5281,21.1,2.0,20.6,1014.0,1.5,6,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 07:00:00,Panther_lodging_Marisol,146.4783,22.8,2.0,21.1,1014.6,2.6,7,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 08:00:00,Panther_lodging_Marisol,162.2813,25.0,2.0,21.1,1015.2,2.1,8,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 09:00:00,Panther_lodging_Marisol,157.4804,27.2,2.0,21.1,1015.1,1.5,9,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 10:00:00,Panther_lodging_Marisol,157.6804,29.4,2.0,21.1,1015.3,1.5,10,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 11:00:00,Panther_lodging_Marisol,160.481,30.0,2.0,19.4,1015.2,1.5,11,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 12:00:00,Panther_lodging_Marisol,157.2303,31.7,2.0,18.9,1014.6,2.1,12,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 13:00:00,Panther_lodging_Marisol,159.8308,31.7,4.0,18.9,1013.8,1.5,13,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 14:00:00,Panther_lodging_Marisol,166.132,32.2,4.0,18.3,1013.2,2.1,14,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 15:00:00,Panther_lodging_Marisol,167.9324,33.9,4.0,17.8,1012.4,1.5,15,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 16:00:00,Panther_lodging_Marisol,172.4833,32.8,4.0,17.8,1011.7,2.6,16,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 17:00:00,Panther_lodging_Marisol,178.6845,31.7,5.333333333333333,17.2,1011.8,2.6,17,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 18:00:00,Panther_lodging_Marisol,169.3327,29.4,6.666666666666666,20.6,1011.7,5.7,18,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 19:00:00,Panther_lodging_Marisol,177.2342,26.1,8.0,21.1,1013.6,3.6,19,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 20:00:00,Panther_lodging_Marisol,177.8843,21.7,7.666666666666667,20.0,1014.9,6.7,20,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 21:00:00,Panther_lodging_Marisol,186.736,21.7,7.333333333333333,20.6,1014.7,1.5,21,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 22:00:00,Panther_lodging_Marisol,179.1346,22.8,7.0,21.1,1015.0,0.0,22,2,5,152,18667.3,2007.0,Hot-Humid
2016-05-31 23:00:00,Panther_lodging_Marisol,168.2825,22.8,7.0,21.1,1014.6,1.5,23,2,5,152,18667.3,2007.0,Hot-Humid
2016-06-01 00:00:00,Panther_lodging_Marisol,169.8328,22.8,7.0,21.1,1014.8,0.0,0,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 01:00:00,Panther_lodging_Marisol,157.3804,22.8,6.0,21.7,1014.9,0.0,1,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 02:00:00,Panther_lodging_Marisol,146.1782,23.3,4.666666666666667,22.2,1014.4,0.0,2,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 03:00:00,Panther_lodging_Marisol,150.079,22.2,3.3333333333333335,21.7,1014.2,1.5,3,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 04:00:00,Panther_lodging_Marisol,145.4281,22.8,2.0,21.7,1014.5,0.0,4,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 05:00:00,Panther_lodging_Marisol,138.8768,22.2,2.0,21.1,1014.8,0.0,5,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 06:00:00,Panther_lodging_Marisol,141.9274,21.1,4.0,20.6,1015.3,0.0,6,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 07:00:00,Panther_lodging_Marisol,145.128,23.3,2.0,22.2,1016.2,0.0,7,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 08:00:00,Panther_lodging_Marisol,156.6302,25.6,2.0,22.2,1016.5,1.5,8,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 09:00:00,Panther_lodging_Marisol,151.4292,26.7,2.0,20.6,1016.6,0.0,9,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 10:00:00,Panther_lodging_Marisol,163.5816,27.8,2.0,21.1,1017.0,1.5,10,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 11:00:00,Panther_lodging_Marisol,166.082,29.4,4.0,21.1,1017.0,1.5,11,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 12:00:00,Panther_lodging_Marisol,156.6302,31.1,4.0,21.1,1016.6,1.5,12,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 13:00:00,Panther_lodging_Marisol,162.2313,31.1,4.0,20.0,1015.9,2.6,13,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 14:00:00,Panther_lodging_Marisol,170.6329,32.8,4.0,19.4,1015.2,0.0,14,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 15:00:00,Panther_lodging_Marisol,166.8322,32.8,2.0,18.9,1014.6,2.6,15,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 16:00:00,Panther_lodging_Marisol,165.4819,32.8,4.0,20.0,1014.0,2.1,16,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 17:00:00,Panther_lodging_Marisol,169.7327,33.3,4.666666666666667,17.8,1013.8,3.1,17,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 18:00:00,Panther_lodging_Marisol,166.5321,27.2,5.333333333333333,21.7,1014.7,6.7,18,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 19:00:00,Panther_lodging_Marisol,165.5819,25.6,6.0,22.2,1015.0,3.6,19,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 20:00:00,Panther_lodging_Marisol,170.7329,25.6,5.6,22.2,1015.9,0.0,20,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 21:00:00,Panther_lodging_Marisol,175.2338,26.1,5.2,21.1,1016.3,3.1,21,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 22:00:00,Panther_lodging_Marisol,186.3359,25.0,4.8,21.7,1017.4,0.0,22,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-01 23:00:00,Panther_lodging_Marisol,174.6837,25.0,4.8,21.7,1017.5,2.1,23,3,6,153,18667.3,2007.0,Hot-Humid
2016-06-02 00:00:00,Panther_lodging_Marisol,169.7327,24.4,4.0,22.2,1017.2,1.5,0,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 01:00:00,Panther_lodging_Marisol,166.4821,24.4,0.0,22.2,1016.6,1.5,1,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 02:00:00,Panther_lodging_Marisol,151.6793,23.9,0.0,22.2,1015.9,2.1,2,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 03:00:00,Panther_lodging_Marisol,149.0288,23.3,4.0,21.7,1016.1,1.5,3,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 04:00:00,Panther_lodging_Marisol,155.8301,23.3,4.5,21.7,1016.3,1.5,4,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 05:00:00,Panther_lodging_Marisol,151.5793,22.8,5.0,21.7,1016.9,0.0,5,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 06:00:00,Panther_lodging_Marisol,148.8787,22.8,5.5,21.7,1017.3,1.5,6,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 07:00:00,Panther_lodging_Marisol,152.7295,24.4,6.0,22.8,1017.9,1.5,7,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 08:00:00,Panther_lodging_Marisol,153.1295,26.1,5.0,22.8,1018.6,2.6,8,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 09:00:00,Panther_lodging_Marisol,162.3813,28.3,4.0,22.2,1018.6,2.6,9,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 10:00:00,Panther_lodging_Marisol,153.2296,30.0,4.0,21.7,1018.7,1.5,10,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 11:00:00,Panther_lodging_Marisol,165.532,30.6,4.0,20.6,1018.5,3.1,11,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 12:00:00,Panther_lodging_Marisol,160.731,31.7,4.0,20.0,1018.1,2.6,12,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 13:00:00,Panther_lodging_Marisol,155.53,31.7,4.0,20.0,1017.6,1.5,13,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 14:00:00,Panther_lodging_Marisol,169.8328,32.8,4.0,20.0,1017.1,2.6,14,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 15:00:00,Panther_lodging_Marisol,166.082,32.8,4.0,19.4,1016.1,2.6,15,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 16:00:00,Panther_lodging_Marisol,161.8812,32.8,4.5,18.3,1015.3,2.6,16,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 17:00:00,Panther_lodging_Marisol,159.7808,31.7,5.0,21.1,1015.1,4.6,17,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 18:00:00,Panther_lodging_Marisol,170.5829,30.0,5.5,21.1,1015.4,7.7,18,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 19:00:00,Panther_lodging_Marisol,170.7329,28.9,6.0,21.1,1016.1,7.2,19,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 20:00:00,Panther_lodging_Marisol,175.4839,27.8,6.0,21.7,1016.9,5.1,20,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 21:00:00,Panther_lodging_Marisol,176.084,26.7,6.0,21.7,1017.5,4.1,21,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 22:00:00,Panther_lodging_Marisol,170.983,26.1,6.0,22.2,1018.3,3.1,22,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-02 23:00:00,Panther_lodging_Marisol,173.8335,25.6,6.0,22.2,1018.6,2.6,23,4,6,154,18667.3,2007.0,Hot-Humid
2016-06-03 00:00:00,Panther_lodging_Marisol,165.532,25.0,6.0,22.2,1018.5,2.1,0,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 01:00:00,Panther_lodging_Marisol,161.6812,25.0,6.0,22.2,1018.0,1.5,1,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 02:00:00,Panther_lodging_Marisol,144.828,24.4,5.2,22.2,1017.5,1.5,2,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 03:00:00,Panther_lodging_Marisol,150.5791,24.4,4.4,22.2,1017.4,0.0,3,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 04:00:00,Panther_lodging_Marisol,143.6777,23.3,3.5999999999999996,21.7,1017.3,0.0,4,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 05:00:00,Panther_lodging_Marisol,147.2784,23.9,3.5999999999999996,22.2,1017.4,0.0,5,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 06:00:00,Panther_lodging_Marisol,137.9266,23.3,2.0,22.2,1017.6,0.0,6,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 07:00:00,Panther_lodging_Marisol,150.6291,25.6,2.0,23.3,1018.0,1.5,7,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 08:00:00,Panther_lodging_Marisol,151.5293,27.8,2.0,23.3,1018.0,3.1,8,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 09:00:00,Panther_lodging_Marisol,152.8295,28.3,3.0,22.8,1018.1,2.6,9,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 10:00:00,Panther_lodging_Marisol,149.5789,30.0,4.0,22.8,1017.9,0.0,10,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 11:00:00,Panther_lodging_Marisol,161.7312,31.1,4.0,21.7,1017.7,0.0,11,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 12:00:00,Panther_lodging_Marisol,164.9318,32.2,4.0,21.1,1017.2,2.6,12,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 13:00:00,Panther_lodging_Marisol,146.1282,32.8,4.0,20.0,1016.6,3.6,13,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 14:00:00,Panther_lodging_Marisol,167.8824,33.3,4.0,19.4,1016.3,2.1,14,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 15:00:00,Panther_lodging_Marisol,160.58100000000005,32.8,4.0,18.9,1015.8,3.6,15,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 16:00:00,Panther_lodging_Marisol,156.8303,32.8,4.0,20.6,1015.4,4.6,16,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 17:00:00,Panther_lodging_Marisol,163.6816,31.7,4.666666666666667,20.0,1015.3,6.2,17,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 18:00:00,Panther_lodging_Marisol,164.7818,30.6,5.333333333333333,20.6,1015.5,6.7,18,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 19:00:00,Panther_lodging_Marisol,162.0313,28.9,6.0,21.7,1016.0,7.7,19,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 20:00:00,Panther_lodging_Marisol,171.6831,27.8,6.0,22.2,1016.5,5.7,20,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 21:00:00,Panther_lodging_Marisol,183.8355,26.7,6.0,22.8,1017.1,4.1,21,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 22:00:00,Panther_lodging_Marisol,176.484,26.7,6.0,22.8,1018.1,2.6,22,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-03 23:00:00,Panther_lodging_Marisol,165.93200000000004,26.1,6.0,22.8,1018.4,3.6,23,5,6,155,18667.3,2007.0,Hot-Humid
2016-06-04 00:00:00,Panther_lodging_Marisol,162.9314,25.6,6.0,22.8,1017.9,3.1,0,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 01:00:00,Panther_lodging_Marisol,150.279,25.6,6.0,23.3,1017.8,3.1,1,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 02:00:00,Panther_lodging_Marisol,151.9793,25.0,5.5,23.3,1017.5,1.5,2,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 03:00:00,Panther_lodging_Marisol,144.928,25.0,5.0,22.8,1016.8,2.6,3,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 04:00:00,Panther_lodging_Marisol,152.0294,25.0,4.5,22.8,1016.5,1.5,4,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 05:00:00,Panther_lodging_Marisol,147.5785,24.4,4.0,22.8,1016.5,1.5,5,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 06:00:00,Panther_lodging_Marisol,144.97799999999995,23.9,2.0,22.8,1016.8,2.1,6,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 07:00:00,Panther_lodging_Marisol,139.0768,25.6,2.0,23.3,1016.9,2.1,7,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 08:00:00,Panther_lodging_Marisol,146.0282,27.2,2.0,23.3,1017.3,1.5,8,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 09:00:00,Panther_lodging_Marisol,156.1301,29.4,2.0,22.2,1017.1,2.6,9,6,6,156,18667.3,2007.0,Hot-Humid
2016-06-04 10:00:00,Panther_lodging_Marisol,150.22899999999996,30.0,4.0,21.1,1017.1,2.6,10,6,6,156,18667.3,2007.0,Hot-Humid
