timestamp,building_id,meter_reading,airTemperature,cloudCoverage,dewTemperature,seaLvlPressure,windSpeed,hour,day_of_week,month,day_of_year,sqm,yearbuilt,climate_zone
2016-03-29 01:00:00,Panther_lodging_Kirk,12.3024,22.8,8.0,21.7,1017.4,2.1,1,2,3,89,18667.3,2006.0,Hot-Humid
2016-03-29 14:00:00,Panther_lodging_Kirk,23.2045,25.6,6.5,18.3,1017.6,2.1,14,2,3,89,18667.3,2006.0,Hot-Humid
2016-03-29 18:00:00,Panther_lodging_Kirk,27.2053,19.4,5.0,16.7,1019.1,2.1,18,2,3,89,18667.3,2006.0,Hot-Humid
2016-03-30 20:00:00,Panther_lodging_Kirk,29.2056,22.2,3.5,17.2,1019.1,3.1,20,3,3,90,18667.3,2006.0,Hot-Humid
2016-04-01 00:00:00,Panther_lodging_Kirk,10.352,21.7,2.0,18.9,1015.6,2.1,0,5,4,92,18667.3,2006.0,Hot-Humid
2016-04-01 07:00:00,Panther_lodging_Kirk,13.5026,22.2,6.0,21.7,1014.6,5.1,7,5,4,92,18667.3,2006.0,Hot-Humid
2016-04-01 18:00:00,Panther_lodging_Kirk,14.5528,31.1,5.333333333333333,19.4,1010.9,3.6,18,5,4,92,18667.3,2006.0,Hot-Humid
2016-04-02 08:00:00,Panther_lodging_Kirk,17.6034,23.3,4.666666666666667,21.1,1013.1,4.6,8,6,4,93,18667.3,2006.0,Hot-Humid
2016-04-02 12:00:00,Panther_lodging_Kirk,22.0042,24.4,4.0,22.8,1013.9,5.1,12,6,4,93,18667.3,2006.0,Hot-Humid
2016-04-02 14:00:00,Panther_lodging_Kirk,10.502,23.9,4.0,21.7,1011.5,6.2,14,6,4,93,18667.3,2006.0,Hot-Humid
2016-04-02 18:00:00,Panther_lodging_Kirk,16.0531,24.4,4.0,21.1,1011.0,6.2,18,6,4,93,18667.3,2006.0,Hot-Humid
2016-04-03 04:00:00,Panther_lodging_Kirk,13.8027,17.2,2.0,6.7,1015.4,6.7,4,7,4,94,18667.3,2006.0,Hot-Humid
2016-04-03 06:00:00,Panther_lodging_Kirk,15.303,15.6,2.0,6.1,1016.8,5.7,6,7,4,94,18667.3,2006.0,Hot-Humid
2016-04-03 18:00:00,Panther_lodging_Kirk,41.0079,21.1,4.0,9.4,1018.1,5.7,18,7,4,94,18667.3,2006.0,Hot-Humid
2016-04-04 12:00:00,Panther_lodging_Kirk,17.5534,25.0,4.0,8.9,1020.3,0.0,12,1,4,95,18667.3,2006.0,Hot-Humid
2016-04-04 14:00:00,Panther_lodging_Kirk,25.6049,25.6,4.0,8.3,1018.4,1.5,14,1,4,95,18667.3,2006.0,Hot-Humid
2016-04-04 20:00:00,Panther_lodging_Kirk,15.303,21.1,0.0,10.0,1018.0,3.6,20,1,4,95,18667.3,2006.0,Hot-Humid
2016-04-04 22:00:00,Panther_lodging_Kirk,30.0058,19.4,0.0,11.7,1019.4,1.5,22,1,4,95,18667.3,2006.0,Hot-Humid
2016-04-05 04:00:00,Panther_lodging_Kirk,31.8561,16.7,0.0,10.6,1018.4,2.1,4,2,4,96,18667.3,2006.0,Hot-Humid
2016-04-05 15:00:00,Panther_lodging_Kirk,26.8052,28.3,0.0,5.0,1018.3,2.6,15,2,4,96,18667.3,2006.0,Hot-Humid
2016-04-06 16:00:00,Panther_lodging_Kirk,26.005,23.9,2.0,11.1,1018.9,4.6,16,3,4,97,18667.3,2006.0,Hot-Humid
2016-04-07 03:00:00,Panther_lodging_Kirk,20.804,16.7,4.0,16.1,1014.7,2.1,3,4,4,98,18667.3,2006.0,Hot-Humid
2016-04-07 07:00:00,Panther_lodging_Kirk,18.8036,17.8,6.0,16.7,1015.1,1.5,7,4,4,98,18667.3,2006.0,Hot-Humid
2016-04-07 15:00:00,Panther_lodging_Kirk,26.4051,27.2,4.0,12.8,1011.6,6.7,15,4,4,98,18667.3,2006.0,Hot-Humid
2016-04-08 09:00:00,Panther_lodging_Kirk,10.9521,21.7,2.0,14.4,1015.1,3.1,9,5,4,99,18667.3,2006.0,Hot-Humid
2016-04-08 15:00:00,Panther_lodging_Kirk,24.0046,29.4,2.0,10.0,1013.1,5.1,15,5,4,99,18667.3,2006.0,Hot-Humid
2016-04-09 07:00:00,Panther_lodging_Kirk,17.2533,15.6,2.0,3.9,1018.9,3.6,7,6,4,100,18667.3,2006.0,Hot-Humid
2016-04-09 09:00:00,Panther_lodging_Kirk,21.6042,18.3,2.0,3.3,1020.1,7.2,9,6,4,100,18667.3,2006.0,Hot-Humid
2016-04-09 10:00:00,Panther_lodging_Kirk,16.5032,18.9,2.0,2.8,1021.0,5.7,10,6,4,100,18667.3,2006.0,Hot-Humid
2016-04-10 12:00:00,Panther_lodging_Kirk,22.0042,25.0,4.0,7.8,1024.4,5.1,12,7,4,101,18667.3,2006.0,Hot-Humid
2016-04-10 21:00:00,Panther_lodging_Kirk,12.1523,18.9,0.0,12.2,1024.7,2.6,21,7,4,101,18667.3,2006.0,Hot-Humid
2016-04-11 18:00:00,Panther_lodging_Kirk,15.1529,23.9,2.0,13.3,1020.3,6.2,18,1,4,102,18667.3,2006.0,Hot-Humid
2016-04-12 05:00:00,Panther_lodging_Kirk,10.502,16.1,4.0,13.3,1020.0,0.0,5,2,4,103,18667.3,2006.0,Hot-Humid
2016-04-12 09:00:00,Panther_lodging_Kirk,9.1518,22.2,2.0,15.0,1021.6,2.1,9,2,4,103,18667.3,2006.0,Hot-Humid
2016-04-12 10:00:00,Panther_lodging_Kirk,20.4039,23.9,2.0,14.4,1021.5,3.1,10,2,4,103,18667.3,2006.0,Hot-Humid
2016-04-12 15:00:00,Panther_lodging_Kirk,24.8048,27.8,2.3333333333333335,13.9,1018.2,3.1,15,2,4,103,18667.3,2006.0,Hot-Humid
2016-04-12 16:00:00,Panther_lodging_Kirk,14.5528,27.8,2.6666666666666665,13.9,1017.6,2.1,16,2,4,103,18667.3,2006.0,Hot-Humid
2016-04-12 20:00:00,Panther_lodging_Kirk,30.4059,23.3,3.0,16.1,1018.1,0.0,20,2,4,103,18667.3,2006.0,Hot-Humid
2016-04-12 21:00:00,Panther_lodging_Kirk,30.806,23.9,3.0,15.6,1018.9,4.6,21,2,4,103,18667.3,2006.0,Hot-Humid
2016-04-14 04:00:00,Panther_lodging_Kirk,21.6042,20.0,3.0,18.9,1015.6,3.6,4,4,4,105,18667.3,2006.0,Hot-Humid
2016-04-14 08:00:00,Panther_lodging_Kirk,20.804,21.1,4.0,18.9,1016.6,2.6,8,4,4,105,18667.3,2006.0,Hot-Humid
2016-04-14 12:00:00,Panther_lodging_Kirk,24.8048,26.7,4.0,18.3,1015.7,2.6,12,4,4,105,18667.3,2006.0,Hot-Humid
2016-04-14 17:00:00,Panther_lodging_Kirk,19.2037,26.7,4.5,18.9,1013.6,6.2,17,4,4,105,18667.3,2006.0,Hot-Humid
2016-04-14 22:00:00,Panther_lodging_Kirk,18.1535,20.6,5.0,18.3,1015.8,3.6,22,4,4,105,18667.3,2006.0,Hot-Humid
2016-04-15 00:00:00,Panther_lodging_Kirk,15.453,20.6,5.5,18.9,1015.6,2.6,0,5,4,106,18667.3,2006.0,Hot-Humid
2016-04-16 01:00:00,Panther_lodging_Kirk,26.8052,21.1,6.0,18.3,1016.3,5.1,1,6,4,107,18667.3,2006.0,Hot-Humid
2016-04-16 19:00:00,Panther_lodging_Kirk,19.0537,21.1,4.0,15.0,1019.6,7.7,19,6,4,107,18667.3,2006.0,Hot-Humid
2016-04-17 04:00:00,Panther_lodging_Kirk,22.8044,16.7,4.0,11.7,1021.0,3.6,4,7,4,108,18667.3,2006.0,Hot-Humid
2016-04-17 08:00:00,Panther_lodging_Kirk,20.1039,21.1,2.0,11.7,1022.7,4.6,8,7,4,108,18667.3,2006.0,Hot-Humid
2016-04-17 19:00:00,Panther_lodging_Kirk,24.4047,20.0,2.0,12.2,1022.9,6.7,19,7,4,108,18667.3,2006.0,Hot-Humid
2016-04-18 07:00:00,Panther_lodging_Kirk,14.1027,18.3,6.0,16.1,1023.2,4.1,7,1,4,109,18667.3,2006.0,Hot-Humid
2016-04-18 09:00:00,Panther_lodging_Kirk,9.4518,22.8,5.5,16.1,1023.5,5.1,9,1,4,109,18667.3,2006.0,Hot-Humid
2016-04-19 02:00:00,Panther_lodging_Kirk,11.1021,16.1,5.0,14.4,1021.7,3.6,2,2,4,110,18667.3,2006.0,Hot-Humid
2016-04-20 02:00:00,Panther_lodging_Kirk,25.2049,16.7,4.5,12.8,1018.5,2.6,2,3,4,111,18667.3,2006.0,Hot-Humid
2016-04-21 10:00:00,Panther_lodging_Kirk,10.502,25.0,4.0,16.0,1018.2,7.2,10,4,4,112,18667.3,2006.0,Hot-Humid
2016-04-21 20:00:00,Panther_lodging_Kirk,30.806,22.8,4.0,15.0,1017.9,4.6,20,4,4,112,18667.3,2006.0,Hot-Humid
2016-04-22 02:00:00,Panther_lodging_Kirk,40.2078,19.4,4.0,16.1,1017.8,2.1,2,5,4,113,18667.3,2006.0,Hot-Humid
2016-04-22 09:00:00,Panther_lodging_Kirk,20.804,25.0,4.0,16.7,1017.9,6.7,9,5,4,113,18667.3,2006.0,Hot-Humid
2016-04-22 10:00:00,Panther_lodging_Kirk,14.4028,26.1,4.0,17.2,1017.8,5.1,10,5,4,113,18667.3,2006.0,Hot-Humid
2016-04-23 06:00:00,Panther_lodging_Kirk,13.5026,20.0,4.0,18.3,1013.2,2.1,6,6,4,114,18667.3,2006.0,Hot-Humid
2016-04-23 10:00:00,Panther_lodging_Kirk,19.6038,24.4,3.0,16.7,1014.6,4.1,10,6,4,114,18667.3,2006.0,Hot-Humid
2016-04-23 21:00:00,Panther_lodging_Kirk,11.5522,23.9,2.0,15.6,1013.6,5.1,21,6,4,114,18667.3,2006.0,Hot-Humid
2016-04-23 22:00:00,Panther_lodging_Kirk,28.8056,22.8,2.0,16.7,1014.1,4.1,22,6,4,114,18667.3,2006.0,Hot-Humid
2016-04-24 13:00:00,Panther_lodging_Kirk,24.4047,28.9,4.0,13.3,1015.5,2.6,13,7,4,115,18667.3,2006.0,Hot-Humid
2016-04-24 16:00:00,Panther_lodging_Kirk,28.8056,28.9,4.0,15.0,1014.2,5.7,16,7,4,115,18667.3,2006.0,Hot-Humid
2016-04-25 07:00:00,Panther_lodging_Kirk,16.3532,21.1,4.0,17.8,1017.3,3.1,7,1,4,116,18667.3,2006.0,Hot-Humid
2016-04-25 11:00:00,Panther_lodging_Kirk,23.6046,27.2,2.0,16.1,1017.9,3.6,11,1,4,116,18667.3,2006.0,Hot-Humid
2016-04-26 02:00:00,Panther_lodging_Kirk,24.8048,17.8,0.0,15.0,1015.0,2.1,2,2,4,117,18667.3,2006.0,Hot-Humid
2016-04-26 05:00:00,Panther_lodging_Kirk,19.2037,17.2,0.0,15.0,1014.8,0.0,5,2,4,117,18667.3,2006.0,Hot-Humid
2016-04-27 06:00:00,Panther_lodging_Kirk,14.2527,17.8,2.0,16.7,1014.1,1.5,6,3,4,118,18667.3,2006.0,Hot-Humid
2016-04-27 14:00:00,Panther_lodging_Kirk,12.7525,30.0,2.6666666666666665,15.6,1012.7,3.1,14,3,4,118,18667.3,2006.0,Hot-Humid
2016-04-28 04:00:00,Panther_lodging_Kirk,15.303,18.9,3.333333333333333,16.1,1013.7,2.1,4,4,4,119,18667.3,2006.0,Hot-Humid
2016-04-29 13:00:00,Panther_lodging_Kirk,11.7023,30.6,4.0,18.3,1014.2,0.0,13,5,4,120,18667.3,2006.0,Hot-Humid
2016-04-29 18:00:00,Panther_lodging_Kirk,12.7525,30.0,4.0,21.1,1012.7,5.7,18,5,4,120,18667.3,2006.0,Hot-Humid
2016-04-30 04:00:00,Panther_lodging_Kirk,24.4047,22.2,4.0,19.4,1013.8,2.1,4,6,4,121,18667.3,2006.0,Hot-Humid
2016-04-30 09:00:00,Panther_lodging_Kirk,7.9515,27.2,4.0,18.9,1015.7,4.1,9,6,4,121,18667.3,2006.0,Hot-Humid
2016-04-30 10:00:00,Panther_lodging_Kirk,21.6042,28.3,4.0,18.3,1015.6,5.1,10,6,4,121,18667.3,2006.0,Hot-Humid
2016-05-01 02:00:00,Panther_lodging_Kirk,24.8048,21.1,4.0,18.9,1016.2,2.1,2,7,5,122,18667.3,2006.0,Hot-Humid
2016-05-01 05:00:00,Panther_lodging_Kirk,20.804,21.1,4.0,19.4,1016.2,2.1,5,7,5,122,18667.3,2006.0,Hot-Humid
2016-05-01 10:00:00,Panther_lodging_Kirk,23.2045,27.2,4.0,18.9,1018.0,4.6,10,7,5,122,18667.3,2006.0,Hot-Humid
2016-05-02 01:00:00,Panther_lodging_Kirk,14.1027,22.2,0.0,20.0,1016.7,2.1,1,1,5,123,18667.3,2006.0,Hot-Humid
2016-05-02 12:00:00,Panther_lodging_Kirk,12.1523,30.6,2.0,17.8,1016.8,5.1,12,1,5,123,18667.3,2006.0,Hot-Humid
2016-05-02 14:00:00,Panther_lodging_Kirk,26.8052,32.2,4.0,17.2,1015.6,3.6,14,1,5,123,18667.3,2006.0,Hot-Humid
2016-05-02 20:00:00,Panther_lodging_Kirk,32.4063,26.1,4.0,21.7,1014.8,4.6,20,1,5,123,18667.3,2006.0,Hot-Humid
2016-05-03 04:00:00,Panther_lodging_Kirk,8.7017,22.2,4.0,21.1,1014.4,3.1,4,2,5,124,18667.3,2006.0,Hot-Humid
2016-05-03 08:00:00,Panther_lodging_Kirk,21.2041,25.0,4.0,21.7,1014.9,4.1,8,2,5,124,18667.3,2006.0,Hot-Humid
2016-05-04 02:00:00,Panther_lodging_Kirk,27.6053,23.3,4.0,21.1,1010.7,2.6,2,3,5,125,18667.3,2006.0,Hot-Humid
2016-05-04 16:00:00,Panther_lodging_Kirk,18.6036,21.1,2.0,18.9,1003.5,7.2,16,3,5,125,18667.3,2006.0,Hot-Humid
2016-05-04 22:00:00,Panther_lodging_Kirk,12.3024,20.0,0.0,18.3,1004.9,3.6,22,3,5,125,18667.3,2006.0,Hot-Humid
2016-05-05 05:00:00,Panther_lodging_Kirk,20.804,15.6,0.0,11.7,1007.8,1.5,5,4,5,126,18667.3,2006.0,Hot-Humid
2016-05-05 16:00:00,Panther_lodging_Kirk,16.5032,26.7,2.0,7.2,1006.0,10.8,16,4,5,126,18667.3,2006.0,Hot-Humid
2016-05-06 01:00:00,Panther_lodging_Kirk,9.0017,18.9,6.0,7.8,1010.2,4.1,1,5,5,127,18667.3,2006.0,Hot-Humid
2016-05-06 08:00:00,Panther_lodging_Kirk,19.6038,18.3,2.0,7.8,1012.2,2.6,8,5,5,127,18667.3,2006.0,Hot-Humid
2016-05-06 15:00:00,Panther_lodging_Kirk,11.2522,25.0,0.0,3.3,1010.8,7.7,15,5,5,127,18667.3,2006.0,Hot-Humid
2016-05-07 04:00:00,Panther_lodging_Kirk,28.8556,13.3,0.0,11.7,1013.6,0.0,4,6,5,128,18667.3,2006.0,Hot-Humid
2016-05-08 14:00:00,Panther_lodging_Kirk,13.8027,28.9,0.0,9.4,1017.8,2.1,14,7,5,129,18667.3,2006.0,Hot-Humid
2016-05-08 18:00:00,Panther_lodging_Kirk,20.804,28.3,2.0,11.1,1016.5,3.1,18,7,5,129,18667.3,2006.0,Hot-Humid
2016-05-09 10:00:00,Panther_lodging_Kirk,18.8036,25.6,2.0,13.3,1021.2,3.1,10,1,5,130,18667.3,2006.0,Hot-Humid
2016-05-09 13:00:00,Panther_lodging_Kirk,20.0039,28.3,2.0,13.9,1020.5,2.1,13,1,5,130,18667.3,2006.0,Hot-Humid
2016-05-10 14:00:00,Panther_lodging_Kirk,16.0531,29.4,3.0,13.9,1020.7,3.1,14,2,5,131,18667.3,2006.0,Hot-Humid
2016-05-11 06:00:00,Panther_lodging_Kirk,17.6034,20.0,4.0,18.3,1021.3,0.0,6,3,5,132,18667.3,2006.0,Hot-Humid
2016-05-11 10:00:00,Panther_lodging_Kirk,17.6034,27.2,4.0,16.7,1021.6,1.5,10,3,5,132,18667.3,2006.0,Hot-Humid
2016-05-12 05:00:00,Panther_lodging_Kirk,18.4035,21.1,3.5,18.9,1019.4,0.0,5,4,5,133,18667.3,2006.0,Hot-Humid
2016-05-12 10:00:00,Panther_lodging_Kirk,10.352,26.1,3.0,17.8,1021.1,0.0,10,4,5,133,18667.3,2006.0,Hot-Humid
2016-05-12 16:00:00,Panther_lodging_Kirk,21.2041,29.4,2.5,17.8,1017.8,0.0,16,4,5,133,18667.3,2006.0,Hot-Humid
2016-05-13 04:00:00,Panther_lodging_Kirk,15.0029,20.6,2.0,17.8,1017.3,0.0,4,5,5,134,18667.3,2006.0,Hot-Humid
2016-05-14 12:00:00,Panther_lodging_Kirk,14.7028,30.6,4.0,18.3,1015.3,1.5,12,6,5,135,18667.3,2006.0,Hot-Humid
2016-05-14 18:00:00,Panther_lodging_Kirk,24.8048,31.1,4.0,13.3,1012.9,6.2,18,6,5,135,18667.3,2006.0,Hot-Humid
2016-05-14 19:00:00,Panther_lodging_Kirk,14.7028,29.4,4.0,13.9,1013.5,5.1,19,6,5,135,18667.3,2006.0,Hot-Humid
2016-05-16 16:00:00,Panther_lodging_Kirk,24.8048,28.3,4.666666666666667,18.9,1017.5,7.2,16,1,5,137,18667.3,2006.0,Hot-Humid
2016-05-17 02:00:00,Panther_lodging_Kirk,16.9533,23.9,5.333333333333333,21.7,1018.5,2.6,2,2,5,138,18667.3,2006.0,Hot-Humid
2016-05-17 13:00:00,Panther_lodging_Kirk,24.4047,25.6,6.0,23.3,1016.6,4.1,13,2,5,138,18667.3,2006.0,Hot-Humid
2016-05-17 17:00:00,Panther_lodging_Kirk,16.2031,23.3,6.0,20.6,1015.2,8.2,17,2,5,138,18667.3,2006.0,Hot-Humid
2016-05-18 02:00:00,Panther_lodging_Kirk,35.0568,20.6,6.0,20.0,1015.55,1.5,2,3,5,139,18667.3,2006.0,Hot-Humid
2016-05-18 12:00:00,Panther_lodging_Kirk,13.8027,30.6,6.0,20.0,1015.9,6.2,12,3,5,139,18667.3,2006.0,Hot-Humid
2016-05-18 13:00:00,Panther_lodging_Kirk,12.3024,30.6,6.0,20.6,1015.0,3.1,13,3,5,139,18667.3,2006.0,Hot-Humid
2016-05-19 00:00:00,Panther_lodging_Kirk,24.4047,23.9,6.0,21.1,1015.7,0.0,0,4,5,140,18667.3,2006.0,Hot-Humid
2016-05-19 02:00:00,Panther_lodging_Kirk,16.3532,22.8,6.0,21.1,1015.0,0.0,2,4,5,140,18667.3,2006.0,Hot-Humid
2016-05-20 06:00:00,Panther_lodging_Kirk,13.8027,21.7,6.0,20.6,1017.0,1.5,6,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-20 17:00:00,Panther_lodging_Kirk,74.4144,27.8,6.0,20.0,1016.1,5.7,17,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-20 18:00:00,Panther_lodging_Kirk,139.977,27.2,6.0,19.4,1016.7,0.0,18,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-20 19:00:00,Panther_lodging_Kirk,134.67600000000002,26.7,6.0,19.4,1017.5,0.0,19,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-20 20:00:00,Panther_lodging_Kirk,140.1771,25.6,6.333333333333333,20.6,1017.9,0.0,20,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-20 21:00:00,Panther_lodging_Kirk,161.2811,26.1,6.666666666666667,20.0,1018.3,1.5,21,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-20 22:00:00,Panther_lodging_Kirk,165.982,25.0,7.0,20.6,1018.3,0.0,22,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-20 23:00:00,Panther_lodging_Kirk,161.1811,25.0,7.0,20.6,1018.6,1.5,23,5,5,141,18667.3,2006.0,Hot-Humid
2016-05-21 00:00:00,Panther_lodging_Kirk,146.4283,23.9,7.0,20.6,1018.2,4.1,0,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 01:00:00,Panther_lodging_Kirk,137.6266,23.3,8.0,20.6,1017.7,1.5,1,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 02:00:00,Panther_lodging_Kirk,135.9262,22.8,7.666666666666667,21.1,1015.1,5.1,2,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 03:00:00,Panther_lodging_Kirk,125.2242,22.8,7.333333333333333,21.1,1015.0,2.1,3,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 04:00:00,Panther_lodging_Kirk,125.8243,22.8,7.0,21.1,1015.1,0.0,4,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 05:00:00,Panther_lodging_Kirk,124.424,23.3,7.0,21.7,1015.9,0.0,5,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 06:00:00,Panther_lodging_Kirk,122.7737,22.2,7.0,21.1,1016.1,0.0,6,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 07:00:00,Panther_lodging_Kirk,118.1228,23.3,6.0,21.1,1016.6,0.0,7,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 08:00:00,Panther_lodging_Kirk,118.4729,25.0,6.0,21.7,1017.2,2.6,8,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 09:00:00,Panther_lodging_Kirk,117.0726,26.1,6.0,21.7,1017.6,3.1,9,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 10:00:00,Panther_lodging_Kirk,126.2244,26.7,6.0,21.1,1017.5,3.1,10,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 11:00:00,Panther_lodging_Kirk,134.626,27.8,6.0,20.6,1017.5,4.1,11,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 12:00:00,Panther_lodging_Kirk,141.6273,28.3,6.0,20.6,1016.8,2.1,12,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 13:00:00,Panther_lodging_Kirk,137.9266,30.0,6.0,20.6,1016.0,5.1,13,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 14:00:00,Panther_lodging_Kirk,146.7783,30.0,5.0,20.6,1015.2,5.1,14,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 15:00:00,Panther_lodging_Kirk,150.9791,32.2,4.0,20.0,1014.2,6.7,15,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 16:00:00,Panther_lodging_Kirk,156.9303,31.7,4.0,18.3,1013.6,5.7,16,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 17:00:00,Panther_lodging_Kirk,152.3794,31.7,2.0,18.3,1013.4,5.1,17,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 18:00:00,Panther_lodging_Kirk,158.0305,30.6,2.0,17.2,1013.1,6.2,18,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 19:00:00,Panther_lodging_Kirk,162.5314,28.9,2.0,17.2,1013.6,4.1,19,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 20:00:00,Panther_lodging_Kirk,161.3811,26.7,2.0,17.8,1014.1,2.1,20,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 21:00:00,Panther_lodging_Kirk,165.1319,25.6,0.0,17.8,1014.7,2.6,21,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 22:00:00,Panther_lodging_Kirk,154.5298,25.0,2.0,18.3,1014.9,2.6,22,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-21 23:00:00,Panther_lodging_Kirk,161.3311,24.4,2.0,18.9,1014.8,3.6,23,6,5,142,18667.3,2006.0,Hot-Humid
2016-05-22 00:00:00,Panther_lodging_Kirk,159.0807,23.9,0.0,19.4,1014.3,1.5,0,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 01:00:00,Panther_lodging_Kirk,142.8776,22.8,0.0,19.4,1014.1,2.1,1,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 02:00:00,Panther_lodging_Kirk,142.5775,22.2,0.0,20.0,1013.7,2.6,2,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 03:00:00,Panther_lodging_Kirk,134.976,22.8,0.0,20.6,1013.4,2.1,3,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 04:00:00,Panther_lodging_Kirk,125.7243,22.2,2.0,20.6,1012.8,2.1,4,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 05:00:00,Panther_lodging_Kirk,126.6745,21.7,3.333333333333333,20.6,1013.0,2.1,5,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 06:00:00,Panther_lodging_Kirk,133.9759,22.2,4.666666666666666,21.1,1013.3,2.6,6,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 07:00:00,Panther_lodging_Kirk,126.2244,23.3,6.0,21.7,1013.7,2.6,7,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 08:00:00,Panther_lodging_Kirk,124.1739,25.0,5.0,21.7,1013.4,3.6,8,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 09:00:00,Panther_lodging_Kirk,129.675,27.8,4.0,20.6,1013.5,4.6,9,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 10:00:00,Panther_lodging_Kirk,141.1773,28.3,4.0,20.0,1013.3,5.1,10,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 11:00:00,Panther_lodging_Kirk,137.8266,29.4,4.0,18.9,1012.8,5.7,11,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 12:00:00,Panther_lodging_Kirk,141.8274,30.6,4.0,18.3,1012.2,5.7,12,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 13:00:00,Panther_lodging_Kirk,136.1763,31.1,4.0,17.2,1011.6,7.7,13,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 14:00:00,Panther_lodging_Kirk,143.5777,31.7,4.0,16.1,1011.1,6.2,14,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 15:00:00,Panther_lodging_Kirk,144.3279,31.7,4.0,14.4,1010.7,9.3,15,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 16:00:00,Panther_lodging_Kirk,152.3294,31.1,4.5,13.3,1010.4,8.2,16,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 17:00:00,Panther_lodging_Kirk,151.5793,30.0,5.0,13.3,1010.8,7.7,17,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 18:00:00,Panther_lodging_Kirk,151.1292,28.9,5.5,13.9,1011.0,6.7,18,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 19:00:00,Panther_lodging_Kirk,166.1821,26.7,6.0,14.4,1011.5,7.2,19,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 20:00:00,Panther_lodging_Kirk,175.2338,25.6,6.333333333333333,15.6,1011.8,5.1,20,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 21:00:00,Panther_lodging_Kirk,167.9324,24.4,6.666666666666667,15.0,1012.2,3.6,21,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 22:00:00,Panther_lodging_Kirk,171.033,24.4,7.0,15.6,1012.6,6.2,22,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-22 23:00:00,Panther_lodging_Kirk,163.9316,23.9,7.0,15.6,1013.1,3.6,23,7,5,143,18667.3,2006.0,Hot-Humid
2016-05-23 00:00:00,Panther_lodging_Kirk,162.6314,23.3,7.0,16.7,1013.4,2.6,0,1,5,144,18667.3,2006.0,Hot-Humid
2016-05-23 01:00:00,Panther_lodging_Kirk,139.92700000000002,22.8,8.0,16.7,1013.2,1.5,1,1,5,144,18667.3,2006.0,Hot-Humid
2016-05-23 02:00:00,Panther_lodging_Kirk,141.1272,21.7,7.0,17.2,1012.4,0.0,2,1,5,144,18667.3,2006.0,Hot-Humid
